dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
nci,lzo,lzo1c,4,6377164,0.098702,0.098705,0.046849,0.046852
nci,lzo,lzo1c,5,6220982,0.101587,0.101590,0.045594,0.045597
nci,lzo,lzo1c,6,6143426,0.103946,0.103949,0.044785,0.044788
nci,lzo,lzo1c,7,5958018,0.120479,0.120483,0.045064,0.045066
nci,lzo,lzo1c,8,5892303,0.130420,0.130423,0.044215,0.044218
nci,lzo,lzo1c,9,5763545,0.173199,0.173202,0.043484,0.043486
nci,lzo,lzo1c,99,5279714,0.215324,0.215328,0.041769,0.041771
nci,lzo,lzo1c,999,4306487,2.588114,2.588130,0.036497,0.036499
nci,lzo,lzo1f,1,6310179,0.092337,0.092340,0.042713,0.042716
nci,lzo,lzo1f,999,4301121,3.238113,3.238143,0.034704,0.034706
nci,lzo,lzo1x,1,6282199,0.050751,0.050753,0.042626,0.042628
nci,lzo,lzo1x,11,6461918,0.050175,0.050178,0.043728,0.043732
nci,lzo,lzo1x,12,6356119,0.049776,0.049779,0.043723,0.043727
nci,lzo,lzo1x,15,6304489,0.051043,0.051045,0.043291,0.043294
nci,lzo,lzo1x,999,3789816,3.805332,3.805374,0.032811,0.032814
nci,lzo,lzo1y,1,6225466,0.048630,0.048633,0.043526,0.043529
nci,lzo,lzo1y,999,3788815,3.964947,3.965031,0.032847,0.032851
nci,lzo,lzo1z,999,3789769,3.837415,3.837457,0.033438,0.033441
nci,lzo,lzo1,1,7135783,0.080965,0.080968,0.055925,0.055929
nci,lzo,lzo1,99,5777885,0.232248,0.232252,0.048882,0.048884
nci,ms-compress,lznt1,,7621245,1.260821,1.260919,0.054135,0.054138
nci,ms-compress,xpress,,5196216,0.255065,0.255070,0.040428,0.040431
nci,ms-compress,xpress-huffman,,3985721,0.357895,0.357901,0.054793,0.054795
nci,ncompress,compress,,3825627,0.474003,0.474009,0.146943,0.146946
nci,pithy,pithy,0,5585862,0.051024,0.051026,0.024735,0.024737
nci,pithy,pithy,1,5603155,0.051695,0.051697,0.024944,0.024947
nci,pithy,pithy,2,5413856,0.051231,0.051233,0.024502,0.024504
nci,pithy,pithy,3,5242887,0.051220,0.051223,0.023987,0.023989
nci,pithy,pithy,4,5131992,0.052250,0.052252,0.023505,0.023507
nci,pithy,pithy,5,5085581,0.052702,0.052705,0.023492,0.023494
nci,pithy,pithy,6,5016686,0.055056,0.055062,0.023163,0.023167
nci,pithy,pithy,7,4997767,0.056762,0.056765,0.023172,0.023174
nci,pithy,pithy,8,4966656,0.058402,0.058408,0.022971,0.022974
nci,pithy,pithy,9,4949994,0.059620,0.059622,0.023087,0.023089
nci,quicklz,quicklz,,6160636,0.068683,0.068686,0.050184,0.050187
nci,snappy,snappy,,6146844,0.062448,0.062450,0.030651,0.030653
nci,snappy,snappy-framed,,6152482,0.175539,0.175543,0.138607,0.138610
nci,yalz77,yalz77,,3910381,0.431715,0.431724,0.054042,0.054048
nci,zlib,deflate,1,4624591,0.254292,0.254296,0.074290,0.074292
nci,zlib,deflate,2,4303176,0.266274,0.266278,0.070858,0.070860
nci,zlib,deflate,3,4010156,0.294371,0.294376,0.066300,0.066303
nci,zlib,deflate,4,3713866,0.406548,0.406570,0.067140,0.067146
nci,zlib,deflate,5,3378136,0.490191,0.490198,0.063079,0.063081
nci,zlib,deflate,6,3200182,0.637856,0.637862,0.060809,0.060811
nci,zlib,deflate,7,3141278,0.779440,0.779447,0.059884,0.059886
nci,zlib,deflate,8,3031199,1.753577,1.753639,0.058793,0.058799
nci,zlib,deflate,9,2987995,3.231943,3.231970,0.058317,0.058319
nci,zlib,gzip,1,4624609,0.286931,0.286935,0.110526,0.110529
nci,zlib,gzip,2,4303194,0.303584,0.303602,0.106763,0.106771
nci,zlib,gzip,3,4010174,0.336063,0.336068,0.103050,0.103054
nci,zlib,gzip,4,3713884,0.449352,0.449357,0.103987,0.103990
nci,zlib,gzip,5,3378154,0.527617,0.527645,0.099274,0.099283
nci,zlib,gzip,6,3200200,0.679806,0.679814,0.096833,0.096837
nci,zlib,gzip,7,3141296,0.827559,0.827599,0.096198,0.096206
nci,zlib,gzip,8,3031217,1.811680,1.811698,0.095001,0.095004
nci,zlib,gzip,9,2988013,3.224748,3.224778,0.094598,0.094601
nci,zlib,zlib,1,4624597,0.270376,0.270380,0.089545,0.089548
nci,zlib,zlib,2,4303182,0.282803,0.282819,0.085328,0.085336
nci,zlib,zlib,3,4010162,0.316870,0.316874,0.081418,0.081421
nci,zlib,zlib,4,3713872,0.422564,0.422589,0.082348,0.082356
nci,zlib,zlib,5,3378142,0.507809,0.507815,0.078196,0.078199
nci,zlib,zlib,6,3200188,0.651043,0.651049,0.076165,0.076167
nci,zlib,zlib,7,3141284,0.811583,0.811629,0.075028,0.075035
nci,zlib,zlib,8,3031205,1.768542,1.768556,0.073962,0.073965
nci,zlib,zlib,9,2988001,3.239962,3.240071,0.074013,0.074020
nci,zpaq,zpaq,1,3109753,1.076668,1.076257,0.392294,0.391921
nci,zpaq,zpaq,2,2359127,4.896299,4.896033,0.365013,0.364578
nci,zpaq,zpaq,3,2077543,6.038233,6.037946,1.736961,1.736456
nci,zpaq,zpaq,4,1581789,30.206883,30.207218,29.535714,29.536242
nci,zpaq,zpaq,5,1284824,120.813834,120.817298,120.542115,120.541835
nci,zstd,zstd,,3394732,0.097204,0.097210,0.042450,0.042453
ooffice,brotli,brotli,1,3116504,0.193354,0.196506,0.111884,0.111732
ooffice,brotli,brotli,2,3121226,0.220020,0.219874,0.108910,0.108774
ooffice,brotli,brotli,3,3115359,0.225441,0.225280,0.108212,0.108059
ooffice,brotli,brotli,4,3029532,0.272039,0.271867,0.105640,0.105508
ooffice,brotli,brotli,5,2847329,0.519948,0.519821,0.108740,0.108593
ooffice,brotli,brotli,6,2805298,0.715138,0.714994,0.106786,0.106644
ooffice,brotli,brotli,7,2757339,1.333360,1.333262,0.093283,0.093155
ooffice,brotli,brotli,8,2744024,1.770045,1.769919,0.103521,0.103377
ooffice,brotli,brotli,9,2734692,2.137399,2.137285,0.100012,0.099882
ooffice,brotli,brotli,10,2496579,24.025848,24.025883,0.087779,0.087666
ooffice,brotli,brotli,11,2496579,24.074018,24.074086,0.096877,0.096762
ooffice,bsc,bsc,,2577934,0.882217,0.882229,0.674418,0.674426
ooffice,bzip2,bzip2,1,3003039,0.658167,0.658173,0.278617,0.278621
ooffice,bzip2,bzip2,2,2943226,0.627063,0.627071,0.285074,0.285078
ooffice,bzip2,bzip2,3,2917026,0.621855,0.621862,0.287102,0.287106
ooffice,bzip2,bzip2,4,2887156,0.623889,0.623896,0.288628,0.288633
ooffice,bzip2,bzip2,5,2881260,0.625364,0.625372,0.292124,0.292128
ooffice,bzip2,bzip2,6,2875739,0.636737,0.636744,0.292196,0.292200
ooffice,bzip2,bzip2,7,2862964,0.630247,0.630254,0.294539,0.294544
ooffice,bzip2,bzip2,8,2855019,0.634052,0.634060,0.298678,0.298682
ooffice,bzip2,bzip2,9,2862526,0.649886,0.649894,0.300908,0.300912
ooffice,copy,copy,,6152192,0.003278,0.003280,0.003306,0.003308
ooffice,crush,crush,0,3188995,0.516367,0.516187,0.196581,0.196398
ooffice,crush,crush,1,3077922,1.688249,1.688122,0.189363,0.189203
ooffice,crush,crush,2,2958518,6.804153,6.804006,0.184402,0.184227
ooffice,csc,csc,1,2332215,0.675730,0.675595,0.284934,0.284828
ooffice,csc,csc,2,2278598,0.967070,0.966947,0.281932,0.281913
ooffice,csc,csc,3,2210262,1.586258,1.586118,0.278971,0.278846
ooffice,csc,csc,4,2178299,1.984708,1.984661,0.276454,0.276336
ooffice,csc,csc,5,2154992,2.500167,2.500036,0.280652,0.280534
ooffice,density,density,1,4824266,0.016865,0.016867,0.011583,0.011585
ooffice,density,density,7,4426622,0.022120,0.022123,0.015909,0.015911
ooffice,density,density,9,4186570,0.039358,0.039360,0.039220,0.039222
ooffice,fari,fari,,3622508,0.313189,0.313193,0.382909,0.382913
ooffice,fastlz,fastlz,1,4301654,0.045270,0.045273,0.020790,0.020792
ooffice,fastlz,fastlz,2,4259180,0.042889,0.042891,0.021277,0.021279
ooffice,gipfeli,gipfeli,,3922276,0.043710,0.043712,0.021802,0.021805
ooffice,lz4,lz4f,0,4340004,0.027687,0.027690,0.006591,0.006593
ooffice,lz4,lz4f,1,4340004,0.027691,0.027693,0.006596,0.006598
ooffice,lz4,lz4f,2,4340004,0.027747,0.027749,0.006566,0.006568
ooffice,lz4,lz4f,3,3630053,0.146068,0.146071,0.006730,0.006732
ooffice,lz4,lz4f,4,3590435,0.169955,0.169959,0.006669,0.006671
ooffice,lz4,lz4f,5,3568217,0.190155,0.190159,0.006638,0.006640
ooffice,lz4,lz4f,6,3555669,0.206028,0.206032,0.006635,0.006637
ooffice,lz4,lz4f,7,3549196,0.222100,0.222103,0.006654,0.006656
ooffice,lz4,lz4f,8,3546418,0.237883,0.237886,0.006662,0.006664
ooffice,lz4,lz4f,9,3545335,0.250084,0.250087,0.006650,0.006651
ooffice,lz4,lz4f,10,3544870,0.262217,0.262221,0.006655,0.006657
ooffice,lz4,lz4f,11,3544563,0.279599,0.279603,0.006675,0.006677
ooffice,lz4,lz4f,12,3544440,0.298445,0.298449,0.006664,0.006666
ooffice,lz4,lz4f,13,3544368,0.315601,0.315606,0.006648,0.006650
ooffice,lz4,lz4f,14,3544323,0.340934,0.340938,0.006657,0.006659
ooffice,lz4,lz4f,15,3544302,0.351403,0.351407,0.006678,0.006680
ooffice,lz4,lz4f,16,3544302,0.358551,0.358556,0.006620,0.006622
ooffice,lz4,lz4,1,5758126,0.005369,0.005371,0.002925,0.002927
ooffice,lz4,lz4,2,5639556,0.006300,0.006309,0.003061,0.003062
ooffice,lz4,lz4,3,5528929,0.007240,0.007242,0.003246,0.003248
ooffice,lz4,lz4,4,5181006,0.010005,0.010007,0.003749,0.003751
ooffice,lz4,lz4,5,4841587,0.013363,0.013365,0.004357,0.004359
ooffice,lz4,lz4,6,4552230,0.016787,0.016789,0.004839,0.004841
ooffice,lz4,lz4,7,4338918,0.021147,0.021150,0.005118,0.005120
ooffice,lz4,lz4,8,3703012,0.112223,0.112225,0.005543,0.005545
ooffice,lz4,lz4,9,3589528,0.150481,0.150484,0.005445,0.005447
ooffice,lz4,lz4,10,3554761,0.183513,0.183516,0.005404,0.005406
ooffice,lz4,lz4,11,3544431,0.220797,0.220801,0.005424,0.005426
ooffice,lz4,lz4,12,3543539,0.255991,0.256000,0.005406,0.005408
ooffice,lz4,lz4,13,3543422,0.291449,0.291453,0.005403,0.005405
ooffice,lz4,lz4,14,3543401,0.303648,0.303653,0.005439,0.005441
ooffice,lzf,lzf,,4212200,0.042794,0.042797,0.019100,0.019102
ooffice,lzg,lzg,1,4139615,0.206303,0.206307,0.021026,0.021028
ooffice,lzg,lzg,2,4061618,0.220754,0.220759,0.021191,0.021193
ooffice,lzg,lzg,3,3993291,0.250871,0.250875,0.021396,0.021398
ooffice,lzg,lzg,4,3931101,0.287739,0.287744,0.021617,0.021619
ooffice,lzg,lzg,5,3872582,0.342153,0.342158,0.021872,0.021875
ooffice,lzg,lzg,6,3812065,0.416413,0.416419,0.022102,0.022104
ooffice,lzg,lzg,7,3744467,0.610503,0.610509,0.022393,0.022395
ooffice,lzg,lzg,8,3674340,0.911169,0.911178,0.022470,0.022472
ooffice,lzg,lzg,9,3574768,4.107165,4.107203,0.022737,0.022739
ooffice,lzham,lzham,0,2827651,3.141939,0.621621,0.087612,0.087615
ooffice,lzham,lzham,1,2581693,6.065229,0.944406,0.068252,0.068255
ooffice,lzham,lzham,2,2568596,6.789925,1.050149,0.070804,0.070807
ooffice,lzham,lzham,3,2546314,7.517260,1.184035,0.068943,0.068945
ooffice,lzham,lzham,4,2539882,7.660420,1.218872,0.069259,0.069261
ooffice,lzjb,lzjb,,4600800,0.038152,0.038154,0.024341,0.024343
ooffice,lzma,lzma1,1,2668194,0.762600,0.762612,0.212893,0.212897
ooffice,lzma,lzma1,2,2634616,1.146426,1.146443,0.207281,0.207286
ooffice,lzma,lzma1,3,2617602,1.601844,1.601864,0.206279,0.206282
ooffice,lzma,lzma1,4,2448646,2.544565,2.544591,0.204695,0.204699
ooffice,lzma,lzma1,5,2428441,2.764749,2.764785,0.203264,0.203267
ooffice,lzma,lzma1,6,2426384,2.841634,2.841665,0.204185,0.204188
ooffice,lzma,lzma1,7,2426384,2.836458,2.836484,0.203315,0.203318
ooffice,lzma,lzma1,8,2426384,2.880015,2.880048,0.203095,0.203099
ooffice,lzma,lzma1,9,2426384,2.842196,2.842228,0.203494,0.203497
ooffice,lzma,lzma2,1,2668603,0.783901,0.783912,0.211162,0.211166
ooffice,lzma,lzma2,2,2635016,1.162810,1.162826,0.206322,0.206325
ooffice,lzma,lzma2,3,2618001,1.616265,1.616286,0.205332,0.205335
ooffice,lzma,lzma2,4,2449015,2.518104,2.518130,0.203251,0.203255
ooffice,lzma,lzma2,5,2428813,2.777363,2.777392,0.202565,0.202568
ooffice,lzma,lzma2,6,2426755,2.853646,2.853675,0.202711,0.202715
ooffice,lzma,lzma2,7,2426755,2.829110,2.829134,0.202104,0.202108
ooffice,lzma,lzma2,8,2426755,2.862948,2.862974,0.202602,0.202605
ooffice,lzma,lzma2,9,2426755,2.853365,2.853395,0.202147,0.202150
ooffice,lzma,lzma,1,2668207,0.762387,0.762396,0.211253,0.211256
ooffice,lzma,lzma,2,2634629,1.138971,1.138985,0.206289,0.206294
ooffice,lzma,lzma,3,2617615,1.588580,1.588599,0.205202,0.205206
ooffice,lzma,lzma,4,2448659,2.482487,2.482518,0.203290,0.203293
ooffice,lzma,lzma,5,2428454,2.733368,2.733399,0.202156,0.202160
ooffice,lzma,lzma,6,2426397,2.854186,2.854211,0.202657,0.202660
ooffice,lzma,lzma,7,2426397,2.849495,2.849521,0.202102,0.202105
ooffice,lzma,lzma,8,2426397,2.848482,2.848515,0.202041,0.202044
ooffice,lzma,lzma,9,2426397,2.852308,2.852339,0.203555,0.203558
ooffice,lzma,xz,1,2668664,0.772930,0.772938,0.219873,0.219877
ooffice,lzma,xz,2,2635076,1.156256,1.156271,0.215486,0.215489
ooffice,lzma,xz,3,2618064,1.611114,1.611136,0.213476,0.213479
ooffice,lzma,xz,4,2449076,2.527891,2.527920,0.211318,0.211321
ooffice,lzma,xz,5,2428876,2.781108,2.781225,0.211896,0.211900
ooffice,lzma,xz,6,2426816,2.859911,2.859946,0.210550,0.210553
ooffice,lzma,xz,7,2426816,2.847065,2.847107,0.210469,0.210472
ooffice,lzma,xz,8,2426816,2.934217,2.934312,0.211842,0.211853
ooffice,lzma,xz,9,2426816,2.858468,2.858496,0.210471,0.210474
ooffice,lzo,lzo1a,1,4263697,0.056878,0.056880,0.019222,0.019224
ooffice,lzo,lzo1a,99,3955161,0.112661,0.112664,0.019669,0.019671
ooffice,lzo,lzo1b,1,4193295,0.069175,0.069178,0.019035,0.019037
ooffice,lzo,lzo1b,2,4138687,0.070887,0.070889,0.019143,0.019145
ooffice,lzo,lzo1b,3,4108376,0.070387,0.070389,0.019117,0.019119
ooffice,lzo,lzo1b,4,4063283,0.064895,0.064897,0.019909,0.019912
ooffice,lzo,lzo1b,5,4030326,0.065083,0.065085,0.019896,0.019898
ooffice,lzo,lzo1b,6,3999009,0.065671,0.065673,0.019919,0.019921
ooffice,lzo,lzo1b,7,4000452,0.081610,0.081612,0.019980,0.019982
ooffice,lzo,lzo1b,8,3962521,0.083799,0.083801,0.019971,0.019973
ooffice,lzo,lzo1b,9,3957573,0.077886,0.077888,0.020041,0.020043
ooffice,lzo,lzo1b,99,3864691,0.130422,0.130425,0.020433,0.020436
ooffice,lzo,lzo1b,999,3585031,0.829970,0.829977,0.019685,0.019687
ooffice,lzo,lzo1c,1,4178230,0.060110,0.060112,0.017534,0.017536
ooffice,lzo,lzo1c,2,4137425,0.061613,0.061615,0.017700,0.017702
ooffice,lzo,lzo1c,3,4110197,0.064075,0.064077,0.017826,0.017828
ooffice,lzo,lzo1c,4,4050476,0.071366,0.071368,0.019009,0.019011
ooffice,lzo,lzo1c,5,4018475,0.072218,0.072221,0.019097,0.019100
ooffice,lzo,lzo1c,6,3995148,0.073506,0.073508,0.019101,0.019103
ooffice,lzo,lzo1c,7,3973270,0.100604,0.100607,0.019119,0.019121
ooffice,lzo,lzo1c,8,3949696,0.100291,0.100293,0.019212,0.019214
ooffice,lzo,lzo1c,9,3932763,0.089077,0.089079,0.019197,0.019199
ooffice,lzo,lzo1c,99,3852629,0.126643,0.126647,0.019412,0.019414
ooffice,lzo,lzo1c,999,3618981,0.404074,0.404079,0.018581,0.018583
ooffice,lzo,lzo1f,1,4082761,0.067321,0.067324,0.019663,0.019666
ooffice,lzo,lzo1f,999,3489719,0.435376,0.435381,0.021943,0.021946
ooffice,lzo,lzo1x,1,4159595,0.024036,0.024038,0.017506,0.017508
ooffice,lzo,lzo1x,11,4351557,0.022070,0.022072,0.015174,0.015176
ooffice,lzo,lzo1x,12,4260137,0.022119,0.022122,0.016272,0.016274
ooffice,lzo,lzo1x,15,4198184,0.022903,0.022905,0.017038,0.017040
ooffice,lzo,lzo1x,999,3312800,1.134406,1.134416,0.022959,0.022962
ooffice,lzo,lzo1y,1,4179383,0.023568,0.023571,0.017493,0.017495
ooffice,lzo,lzo1y,999,3332775,1.128208,1.128219,0.023026,0.023028
ooffice,lzo,lzo1z,999,3261216,1.141585,1.141594,0.024075,0.024078
ooffice,lzo,lzo1,1,4350765,0.056010,0.056013,0.021625,0.021627
ooffice,lzo,lzo1,99,4031284,0.113905,0.113907,0.022067,0.022069
ooffice,ms-compress,lznt1,,4125600,0.221827,0.221832,0.018352,0.018354
ooffice,ms-compress,xpress,,3655095,0.109384,0.109387,0.014606,0.014608
ooffice,ms-compress,xpress-huffman,,3166258,0.206284,0.206288,0.037578,0.037580
ooffice,ncompress,compress,,4207147,0.107264,0.107267,0.061612,0.061615
ooffice,pithy,pithy,0,4378913,0.022297,0.022299,0.007381,0.007383
ooffice,pithy,pithy,1,4360314,0.022883,0.022913,0.007540,0.007542
ooffice,pithy,pithy,2,4266496,0.024830,0.024832,0.007942,0.007944
ooffice,pithy,pithy,3,4210329,0.026129,0.026131,0.008030,0.008032
ooffice,pithy,pithy,4,4145115,0.028649,0.028651,0.008506,0.008508
ooffice,pithy,pithy,5,4120659,0.029039,0.029041,0.008511,0.008513
ooffice,pithy,pithy,6,4077332,0.033653,0.033655,0.008993,0.008995
ooffice,pithy,pithy,7,4067298,0.034928,0.034930,0.008935,0.008937
ooffice,pithy,pithy,8,4041271,0.039477,0.039484,0.009433,0.009435
ooffice,pithy,pithy,9,4034534,0.040236,0.040238,0.009421,0.009423
ooffice,quicklz,quicklz,,4013859,0.028430,0.028432,0.025992,0.025994
ooffice,snappy,snappy,,4271150,0.028721,0.028724,0.008544,0.008546
ooffice,snappy,snappy-framed,,4272190,0.049585,0.049587,0.029139,0.029141
ooffice,yalz77,yalz77,,3953444,0.354938,0.354944,0.023243,0.023245
ooffice,zlib,deflate,1,3290526,0.158696,0.158700,0.043095,0.043097
ooffice,zlib,deflate,2,3238282,0.173816,0.173820,0.042342,0.042344
ooffice,zlib,deflate,3,3193366,0.210247,0.210250,0.041290,0.041292
ooffice,zlib,deflate,4,3158012,0.229899,0.229903,0.040984,0.040986
ooffice,zlib,deflate,5,3115309,0.309089,0.309093,0.040252,0.040254
ooffice,zlib,deflate,6,3097288,0.420613,0.420618,0.039746,0.039748
ooffice,zlib,deflate,7,3094363,0.494007,0.494013,0.039598,0.039600
ooffice,zlib,deflate,8,3093026,0.627637,0.627644,0.039516,0.039518
ooffice,zlib,deflate,9,3092920,0.705060,0.705067,0.039456,0.039458
ooffice,zlib,gzip,1,3290544,0.163303,0.163306,0.049788,0.049791
ooffice,zlib,gzip,2,3238300,0.179369,0.179372,0.049175,0.049177
ooffice,zlib,gzip,3,3193384,0.216423,0.216426,0.048049,0.048051
ooffice,zlib,gzip,4,3158030,0.235143,0.235156,0.047568,0.047573
ooffice,zlib,gzip,5,3115327,0.315609,0.315613,0.046859,0.046861
ooffice,zlib,gzip,6,3097306,0.425929,0.425934,0.046432,0.046435
ooffice,zlib,gzip,7,3094381,0.495714,0.495720,0.046244,0.046246
ooffice,zlib,gzip,8,3093044,0.623340,0.623346,0.046153,0.046155
ooffice,zlib,gzip,9,3092938,0.698263,0.698270,0.046289,0.046291
ooffice,zlib,zlib,1,3290532,0.159759,0.159762,0.045932,0.045934
ooffice,zlib,zlib,2,3238288,0.176062,0.176065,0.045119,0.045121
ooffice,zlib,zlib,3,3193372,0.209724,0.209727,0.044073,0.044075
ooffice,zlib,zlib,4,3158018,0.231766,0.231769,0.043704,0.043706
ooffice,zlib,zlib,5,3115315,0.310829,0.310833,0.043016,0.043018
ooffice,zlib,zlib,6,3097294,0.425000,0.425004,0.042506,0.042508
ooffice,zlib,zlib,7,3094369,0.510797,0.510803,0.042385,0.042387
ooffice,zlib,zlib,8,3093032,0.633413,0.633418,0.042336,0.042338
ooffice,zlib,zlib,9,3092926,0.705486,0.705494,0.042392,0.042394
ooffice,zpaq,zpaq,1,3357835,0.609885,0.609688,0.191633,0.191551
