dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
asyoulik.txt,zlib,gzip,4,51284,0.002933,0.002931,0.000589,0.000589
asyoulik.txt,zlib,gzip,5,49640,0.004816,0.004812,0.000603,0.000603
asyoulik.txt,zlib,gzip,6,48909,0.007329,0.007324,0.000593,0.000593
asyoulik.txt,zlib,gzip,7,48819,0.008326,0.008321,0.000594,0.000594
asyoulik.txt,zlib,gzip,8,48790,0.009333,0.009327,0.000590,0.000590
asyoulik.txt,zlib,gzip,9,48790,0.008965,0.008958,0.000589,0.000589
asyoulik.txt,zlib,zlib,1,56797,0.001789,0.001787,0.000551,0.000550
asyoulik.txt,zlib,zlib,2,54658,0.002047,0.002046,0.000534,0.000534
asyoulik.txt,zlib,zlib,3,52669,0.002948,0.002946,0.000524,0.000523
asyoulik.txt,zlib,zlib,4,51272,0.002918,0.002916,0.000534,0.000534
asyoulik.txt,zlib,zlib,5,49628,0.004751,0.004747,0.000544,0.000544
asyoulik.txt,zlib,zlib,6,48897,0.007232,0.007227,0.000533,0.000533
asyoulik.txt,zlib,zlib,7,48807,0.008273,0.008267,0.000544,0.000544
asyoulik.txt,zlib,zlib,8,48778,0.009145,0.009138,0.000541,0.000540
asyoulik.txt,zlib,zlib,9,48778,0.009216,0.009210,0.000541,0.000541
asyoulik.txt,zpaq,zpaq,1,59944,0.006093,0.006073,0.002177,0.002160
asyoulik.txt,zpaq,zpaq,2,54803,0.018860,0.018841,0.002083,0.002066
asyoulik.txt,zpaq,zpaq,3,44665,0.040134,0.040094,0.027762,0.027723
asyoulik.txt,zpaq,zpaq,4,36066,0.089935,0.089837,0.093126,0.093041
asyoulik.txt,zpaq,zpaq,5,34746,0.338520,0.338334,0.337259,0.337122
asyoulik.txt,zstd,zstd,,53539,0.001486,0.001928,0.001285,0.001606
cp.html,brotli,brotli,,7458,0.025415,0.025722,0.000566,0.000965
cp.html,bsc,bsc,,7440,0.003756,0.004059,0.002790,0.003698
cp.html,bzip2,bzip2,1,7624,0.002501,0.002500,0.000667,0.000666
cp.html,bzip2,bzip2,2,7624,0.002505,0.002503,0.000669,0.000669
cp.html,bzip2,bzip2,3,7624,0.002506,0.002505,0.000668,0.000668
cp.html,bzip2,bzip2,4,7624,0.002507,0.002505,0.000668,0.000668
cp.html,bzip2,bzip2,5,7624,0.002507,0.002505,0.000668,0.000668
cp.html,bzip2,bzip2,6,7624,0.002509,0.002507,0.000667,0.000668
cp.html,bzip2,bzip2,7,7624,0.002512,0.002511,0.000669,0.000668
cp.html,bzip2,bzip2,8,7624,0.002509,0.002507,0.000667,0.000667
cp.html,bzip2,bzip2,9,7624,0.002509,0.002508,0.000667,0.000667
cp.html,crush,crush,0,9517,0.046815,0.046829,0.019332,0.019272
cp.html,crush,crush,1,9286,0.047119,0.047088,0.019387,0.019328
cp.html,crush,crush,2,9132,0.047185,0.047237,0.019412,0.019357
cp.html,density,density,1,19155,0.000107,0.000107,0.000122,0.000123
cp.html,density,density,7,16697,0.000268,0.000268,0.000271,0.000271
cp.html,density,density,9,14134,0.000491,0.000491,0.000477,0.000477
cp.html,doboz,doboz,,9622,0.003893,0.004213,0.000586,0.000985
cp.html,fari,fari,,13029,0.001424,0.001747,0.001961,0.002254
cp.html,fastlz,fastlz,1,12096,0.000803,0.001449,0.001155,0.001498
cp.html,fastlz,fastlz,2,11723,0.000801,0.001159,0.001178,0.001501
cp.html,gipfeli,gipfeli,,10204,0.000809,0.001440,0.001193,0.001518
cp.html,lz4,lz4,1,11905,0.000769,0.001141,0.001134,0.001453
cp.html,lz4,lz4,9,10601,0.000928,0.001310,0.000995,0.001687
cp.html,lz4,lz4f,0,12063,0.000122,0.000122,0.000072,0.000072
cp.html,lz4,lz4f,10,10616,0.000438,0.000438,0.000073,0.000073
cp.html,lz4,lz4f,11,10616,0.000423,0.000423,0.000074,0.000074
cp.html,lz4,lz4f,1,12063,0.000122,0.000122,0.000072,0.000072
cp.html,lz4,lz4f,12,10616,0.000430,0.000430,0.000072,0.000072
cp.html,lz4,lz4f,13,10616,0.000414,0.000414,0.000071,0.000071
cp.html,lz4,lz4f,14,10616,0.000413,0.000413,0.000071,0.000071
cp.html,lz4,lz4f,15,10616,0.000414,0.000414,0.000071,0.000071
cp.html,lz4,lz4f,16,10616,0.000414,0.000413,0.000070,0.000071
cp.html,lz4,lz4f,2,12063,0.000122,0.000122,0.000072,0.000072
cp.html,lz4,lz4f,3,10953,0.000319,0.000319,0.000071,0.000072
cp.html,lz4,lz4f,4,10823,0.000334,0.000334,0.000072,0.000072
cp.html,lz4,lz4f,5,10744,0.000350,0.000350,0.000072,0.000072
cp.html,lz4,lz4f,6,10675,0.000374,0.000375,0.000071,0.000071
cp.html,lz4,lz4f,7,10632,0.000391,0.000391,0.000070,0.000071
cp.html,lz4,lz4f,8,10616,0.000412,0.000412,0.000071,0.000071
cp.html,lz4,lz4f,9,10616,0.000422,0.000422,0.000072,0.000072
cp.html,lzf,lzf,,11844,0.000798,0.001224,0.001057,0.001381
cp.html,lzg,lzg,1,12704,0.035454,0.035781,0.000488,0.000935
cp.html,lzg,lzg,2,12298,0.035815,0.043477,0.000489,0.000933
cp.html,lzg,lzg,3,11660,0.035692,0.036017,0.000492,0.000937
cp.html,lzg,lzg,4,11190,0.036067,0.041710,0.000493,0.000937
cp.html,lzg,lzg,5,11045,0.036132,0.036483,0.000490,0.000929
cp.html,lzg,lzg,6,11039,0.036081,0.036499,0.000494,0.001169
cp.html,lzg,lzg,7,11013,0.036837,0.037272,0.000499,0.000953
cp.html,lzg,lzg,8,11013,0.036429,0.042157,0.000491,0.000939
cp.html,lzg,lzg,9,11013,0.036891,0.037360,0.000493,0.000964
cp.html,lzham,lzham,0,9027,0.007142,0.003538,0.000332,0.000332
cp.html,lzham,lzham,1,8490,0.009062,0.004669,0.000310,0.000310
cp.html,lzham,lzham,2,8444,0.009396,0.004761,0.000314,0.000314
cp.html,lzham,lzham,3,8422,0.009947,0.005139,0.000313,0.000314
cp.html,lzham,lzham,4,8409,0.010117,0.005229,0.000314,0.000314
cp.html,lzjb,lzjb,,15017,0.000786,0.001274,0.001125,0.001475
cp.html,lzma,lzma1,1,8022,0.002078,0.002077,0.000507,0.000506
cp.html,lzma,lzma1,2,7946,0.002758,0.002756,0.000502,0.000502
cp.html,lzma,lzma1,3,7911,0.004202,0.004200,0.000502,0.000502
cp.html,lzma,lzma1,4,7757,0.006371,0.006366,0.000503,0.000503
cp.html,lzma,lzma1,5,7628,0.009806,0.009799,0.000495,0.000495
cp.html,lzma,lzma1,6,7587,0.010497,0.010490,0.000491,0.000491
cp.html,lzma,lzma1,7,7587,0.015945,0.015935,0.000505,0.000505
cp.html,lzma,lzma,1,8035,0.002077,0.002076,0.000505,0.000504
cp.html,lzma,lzma1,8,7587,0.026333,0.026314,0.000499,0.000499
cp.html,lzma,lzma1,9,7587,0.026402,0.026384,0.000500,0.000500
cp.html,lzma,lzma2,1,8023,0.002201,0.002200,0.000514,0.000513
cp.html,lzma,lzma2,2,7948,0.002837,0.002835,0.000507,0.000507
cp.html,lzma,lzma2,3,7913,0.004380,0.004377,0.000502,0.000502
cp.html,lzma,lzma2,4,7759,0.006627,0.006622,0.000508,0.000507
cp.html,lzma,lzma2,5,7629,0.010105,0.010098,0.000500,0.000500
cp.html,lzma,lzma2,6,7588,0.010965,0.010962,0.000497,0.000497
cp.html,lzma,lzma2,7,7588,0.015583,0.015577,0.000498,0.000498
cp.html,lzma,lzma,2,7959,0.002714,0.002713,0.000501,0.000501
cp.html,lzma,lzma2,8,7588,0.025425,0.025405,0.000497,0.000497
cp.html,lzma,lzma2,9,7588,0.025848,0.025832,0.000497,0.000497
cp.html,lzma,lzma,3,7924,0.004148,0.004145,0.000496,0.000496
cp.html,lzma,lzma,4,7770,0.006400,0.006399,0.000500,0.000500
cp.html,lzma,lzma,5,7641,0.009722,0.009715,0.000495,0.000495
cp.html,lzma,lzma,6,7600,0.010554,0.010549,0.000492,0.000492
cp.html,lzma,lzma,7,7600,0.015227,0.015224,0.000493,0.000493
cp.html,lzma,lzma,8,7600,0.024543,0.024545,0.000491,0.000491
cp.html,lzma,lzma,9,7600,0.024448,0.024432,0.000492,0.000492
cp.html,lzma,xz,1,8080,0.002190,0.002189,0.000537,0.000537
cp.html,lzma,xz,2,8004,0.002939,0.002937,0.000532,0.000532
cp.html,lzma,xz,3,7972,0.004394,0.004391,0.000527,0.000527
cp.html,lzma,xz,4,7816,0.006659,0.006655,0.000532,0.000532
cp.html,lzma,xz,5,7688,0.010116,0.010110,0.000527,0.000526
cp.html,lzma,xz,6,7644,0.010959,0.010951,0.000525,0.000525
cp.html,lzma,xz,7,7644,0.015702,0.015690,0.000522,0.000523
cp.html,lzma,xz,8,7644,0.025852,0.025832,0.000524,0.000524
cp.html,lzma,xz,9,7644,0.025768,0.025748,0.000522,0.000522
cp.html,lzo,lzo1,1,12365,0.000810,0.001175,0.001150,0.001471
cp.html,lzo,lzo1,99,11119,0.001015,0.001365,0.000990,0.001376
cp.html,lzo,lzo1a,1,12240,0.000813,0.001405,0.001157,0.001494
cp.html,lzo,lzo1a,99,11014,0.001014,0.001358,0.000967,0.001301
cp.html,lzo,lzo1b,1,11706,0.000832,0.001343,0.001131,0.001461
cp.html,lzo,lzo1b,2,11620,0.000835,0.001189,0.001185,0.001506
cp.html,lzo,lzo1b,3,11496,0.000836,0.001264,0.001111,0.001826
cp.html,lzo,lzo1b,4,11292,0.000858,0.001223,0.001104,0.001426
cp.html,lzo,lzo1b,5,11086,0.000858,0.001207,0.001084,0.001612
cp.html,lzo,lzo1b,6,10936,0.000862,0.001218,0.001073,0.001399
cp.html,lzo,lzo1b,7,10962,0.000892,0.001242,0.001064,0.001444
cp.html,lzo,lzo1b,8,10798,0.000894,0.001499,0.001069,0.001404
cp.html,lzo,lzo1b,9,10670,0.000893,0.001243,0.001051,0.001379
cp.html,lzo,lzo1b,99,10354,0.000985,0.001510,0.000986,0.001329
cp.html,lzo,lzo1b,999,9708,0.001211,0.001541,0.000881,0.001224
cp.html,lzo,lzo1c,1,11744,0.000841,0.001408,0.001114,0.001444
cp.html,lzo,lzo1c,2,11629,0.000842,0.001220,0.001102,0.001426
cp.html,lzo,lzo1c,3,11499,0.000848,0.001244,0.001109,0.001672
cp.html,lzo,lzo1c,4,11239,0.000865,0.001234,0.001079,0.001399
cp.html,lzo,lzo1c,5,11017,0.000869,0.001220,0.001093,0.001718
cp.html,lzo,lzo1c,6,10876,0.000876,0.001238,0.001082,0.001411
cp.html,lzo,lzo1c,7,10887,0.000913,0.001291,0.001052,0.001619
cp.html,lzo,lzo1c,8,10779,0.000905,0.001287,0.001070,0.001403
cp.html,lzo,lzo1c,9,10647,0.000913,0.001271,0.001068,0.001448
cp.html,lzo,lzo1c,99,10304,0.001016,0.001622,0.000994,0.001338
cp.html,lzo,lzo1c,999,9623,0.001210,0.001538,0.000897,0.001249
cp.html,lzo,lzo1f,1,11889,0.000847,0.001341,0.001103,0.001442
cp.html,lzo,lzo1f,999,9652,0.001257,0.001582,0.000864,0.001215
cp.html,lzo,lzo1x,11,12452,0.000776,0.001170,0.001226,0.001548
cp.html,lzo,lzo1x,1,11734,0.000789,0.001211,0.001214,0.001770
cp.html,lzo,lzo1x,12,12087,0.000779,0.001150,0.001235,0.001728
cp.html,lzo,lzo1x,15,11909,0.000785,0.001191,0.001174,0.001496
cp.html,lzo,lzo1x,999,9378,0.001897,0.002227,0.000736,0.001278
cp.html,lzo,lzo1y,1,11768,0.000797,0.001205,0.001223,0.001549
cp.html,lzo,lzo1y,999,9484,0.001888,0.002211,0.000742,0.001127
cp.html,lzo,lzo1z,999,9433,0.001922,0.002687,0.000741,0.001127
cp.html,ms-compress,lznt1,,12760,0.001186,0.001185,0.000052,0.000052
cp.html,ms-compress,xpress,,10064,0.000929,0.001272,0.001037,0.001545
cp.html,ms-compress,xpress-huffman,,8626,0.001022,0.001425,0.001005,0.001335
cp.html,pithy,pithy,0,12398,0.000799,0.001181,0.001220,0.001923
cp.html,pithy,pithy,1,12398,0.000791,0.001167,0.001187,0.001522
cp.html,pithy,pithy,2,12398,0.000792,0.001159,0.001198,0.001746
cp.html,pithy,pithy,3,12398,0.000792,0.001177,0.001176,0.001506
cp.html,pithy,pithy,4,12398,0.000791,0.001155,0.001127,0.001521
cp.html,pithy,pithy,5,12398,0.000793,0.001429,0.001189,0.001541
cp.html,pithy,pithy,6,12398,0.000794,0.001158,0.001071,0.001407
cp.html,pithy,pithy,7,12398,0.000787,0.001258,0.001056,0.001410
cp.html,pithy,pithy,8,12398,0.000782,0.001147,0.001060,0.001400
cp.html,pithy,pithy,9,12309,0.000791,0.001355,0.001047,0.001398
cp.html,quicklz,quicklz,,11317,0.000791,0.001154,0.001109,0.001449
cp.html,snappy,snappy,,11838,0.000768,0.001271,0.001085,0.001430
cp.html,snappy,snappy-framed,,11856,0.000120,0.000120,0.000085,0.000085
cp.html,zlib,deflate,1,9028,0.000311,0.000311,0.000097,0.000097
cp.html,zlib,deflate,2,8811,0.000327,0.000327,0.000096,0.000096
cp.html,zlib,deflate,3,8616,0.000355,0.000355,0.000094,0.000094
cp.html,zlib,deflate,4,8219,0.000423,0.000423,0.000095,0.000095
cp.html,zlib,deflate,5,8001,0.000508,0.000508,0.000092,0.000092
cp.html,zlib,deflate,6,7955,0.000597,0.000597,0.000091,0.000091
cp.html,zlib,deflate,7,7933,0.000638,0.000638,0.000091,0.000091
cp.html,zlib,deflate,8,7934,0.000679,0.000679,0.000091,0.000091
cp.html,zlib,deflate,9,7934,0.000680,0.000680,0.000091,0.000092
cp.html,zlib,gzip,1,9046,0.000332,0.000332,0.000116,0.000116
cp.html,zlib,gzip,2,8829,0.000348,0.000348,0.000114,0.000114
cp.html,zlib,gzip,3,8634,0.000377,0.000377,0.000112,0.000112
cp.html,zlib,gzip,4,8237,0.000446,0.000446,0.000113,0.000113
cp.html,zlib,gzip,5,8019,0.000530,0.000530,0.000110,0.000110
cp.html,zlib,gzip,6,7973,0.000618,0.000618,0.000109,0.000109
cp.html,zlib,gzip,7,7951,0.000658,0.000658,0.000109,0.000109
cp.html,zlib,gzip,8,7952,0.000700,0.000700,0.000109,0.000109
cp.html,zlib,gzip,9,7952,0.000701,0.000701,0.000109,0.000109
cp.html,zlib,zlib,1,9034,0.000320,0.000320,0.000105,0.000105
cp.html,zlib,zlib,2,8817,0.000336,0.000336,0.000103,0.000103
cp.html,zlib,zlib,3,8622,0.000365,0.000365,0.000102,0.000102
cp.html,zlib,zlib,4,8225,0.000438,0.000438,0.000102,0.000102
cp.html,zlib,zlib,5,8007,0.000517,0.000516,0.000098,0.000099
cp.html,zlib,zlib,6,7961,0.000605,0.000605,0.000098,0.000098
cp.html,zlib,zlib,7,7939,0.000646,0.000646,0.000098,0.000098
cp.html,zlib,zlib,8,7940,0.000688,0.000687,0.000098,0.000098
cp.html,zlib,zlib,9,7940,0.000688,0.000687,0.000098,0.000098
cp.html,zpaq,zpaq,1,10989,0.002031,0.002013,0.000653,0.000643
cp.html,zpaq,zpaq,2,10187,0.003136,0.003117,0.000645,0.000636
cp.html,zpaq,zpaq,3,8143,0.006565,0.006541,0.004587,0.004569
cp.html,zpaq,zpaq,4,6754,0.018787,0.018754,0.019197,0.019166
cp.html,zpaq,zpaq,5,6711,0.093507,0.093416,0.094085,0.093987
cp.html,zstd,zstd,,8969,0.000854,0.001205,0.001052,0.001456
dickens,brotli,brotli,,3163834,7.763481,7.757766,0.039850,0.040157
dickens,bsc,bsc,,2268066,1.040366,1.040013,0.688260,0.688134
dickens,bzip2,bzip2,1,3302765,0.761784,0.761181,0.298179,0.297943
dickens,bzip2,bzip2,2,3112033,0.746247,0.745656,0.310134,0.309889
dickens,bzip2,bzip2,3,3008000,0.753708,0.753112,0.312022,0.311775
dickens,bzip2,bzip2,4,2949415,0.762949,0.762352,0.312268,0.312021
dickens,bzip2,bzip2,5,2909131,0.770604,0.769994,0.312552,0.312304
dickens,bzip2,bzip2,6,2866993,0.778604,0.777988,0.312298,0.318942
dickens,bzip2,bzip2,7,2840343,0.783598,0.782979,0.311652,0.311405
dickens,bzip2,bzip2,8,2821149,0.789181,0.788557,0.311657,0.311411
dickens,bzip2,bzip2,9,2799520,0.791645,0.791018,0.310771,0.310525
dickens,crush,crush,0,4144648,0.274080,0.273796,0.083540,0.083390
dickens,crush,crush,1,3467980,4.247295,4.243967,0.073427,0.073277
dickens,crush,crush,2,3350093,30.095716,30.071721,0.071514,0.071372
dickens,density,density,1,5827170,0.010685,0.010677,0.008296,0.008290
dickens,density,density,7,5479590,0.016925,0.016912,0.019263,0.019448
dickens,density,density,9,4916100,0.032273,0.032248,0.029416,0.029394
dickens,doboz,doboz,,3943599,3.921764,3.919103,0.017009,0.017373
dickens,fari,fari,,3864382,0.302049,0.302428,0.391106,0.391342
dickens,fastlz,fastlz,1,6057734,0.045646,0.045970,0.027578,0.028527
dickens,fastlz,fastlz,2,5995417,0.048402,0.048731,0.028112,0.028441
dickens,gipfeli,gipfeli,,4955632,0.051059,0.051353,0.034588,0.034897
dickens,lz4,lz4,1,6432049,0.037977,0.038306,0.009584,0.010291
dickens,lz4,lz4,9,4732673,0.429138,0.429203,0.008530,0.008849
dickens,lz4,lz4f,0,6433987,0.043620,0.043586,0.008574,0.008567
dickens,lz4,lz4f,10,4561595,0.583826,0.583421,0.008005,0.008001
dickens,lz4,lz4f,11,4561096,0.594996,0.594556,0.007824,0.007819
dickens,lz4,lz4f,12,4561096,0.593966,0.593527,0.007784,0.007778
dickens,lz4,lz4f,13,4561096,0.589012,0.588547,0.007742,0.007736
dickens,lz4,lz4f,14,4561096,0.586079,0.585615,0.007775,0.007769
dickens,lz4,lz4f,15,4561096,0.601650,0.601308,0.007722,0.007716
dickens,lz4,lz4f,1,6433987,0.043534,0.043501,0.008740,0.008733
dickens,lz4,lz4f,16,4561096,0.600152,0.599677,0.007713,0.007707
dickens,lz4,lz4f,2,6433987,0.043673,0.043639,0.008692,0.008686
dickens,lz4,lz4f,3,5133806,0.160113,0.159992,0.007873,0.007868
dickens,lz4,lz4f,4,4897776,0.217313,0.217149,0.007801,0.007796
dickens,lz4,lz4f,5,4737901,0.286947,0.286722,0.007685,0.007679
dickens,lz4,lz4f,6,4644634,0.360451,0.360166,0.007574,0.007569
dickens,lz4,lz4f,7,4597653,0.429250,0.429024,0.007905,0.007903
dickens,lz4,lz4f,8,4576096,0.489162,0.488836,0.008108,0.008105
dickens,lz4,lz4f,9,4565877,0.545835,0.545448,0.007895,0.007890
dickens,lzf,lzf,,5857336,0.047707,0.048045,0.024081,0.024526
dickens,lzg,lzg,1,6937973,0.211648,0.212648,0.033744,0.034093
dickens,lzg,lzg,2,6743260,0.251421,0.251714,0.034393,0.034723
dickens,lzg,lzg,3,6506956,0.304588,0.304862,0.034650,0.034977
dickens,lzg,lzg,4,6238963,0.384103,0.385264,0.033811,0.034132
dickens,lzg,lzg,5,5952063,0.538924,0.539258,0.032225,0.032560
dickens,lzg,lzg,6,5663702,0.838355,0.838273,0.029947,0.030277
dickens,lzg,lzg,7,5334368,1.512487,1.516184,0.027116,0.027460
dickens,lzg,lzg,8,5021592,2.533921,2.532355,0.024890,0.025225
dickens,lzg,lzg,9,4601179,11.115644,11.125997,0.022581,0.022913
dickens,lzham,lzham,0,4250804,2.485269,0.751148,0.076924,0.076866
dickens,lzham,lzham,1,3175711,5.829232,2.111746,0.047246,0.047210
dickens,lzham,lzham,2,3004545,7.544940,2.857732,0.043847,0.043812
dickens,lzham,lzham,3,2848432,10.158717,4.041071,0.041178,0.041146
dickens,lzham,lzham,4,2848013,10.112093,4.021482,0.041087,0.041055
dickens,lzjb,lzjb,,7728055,0.054355,0.054671,0.036442,0.036770
dickens,lzma,lzma1,1,3661464,0.825486,0.824835,0.174902,0.174764
dickens,lzma,lzma1,2,3473166,1.430472,1.429344,0.160115,0.159989
dickens,lzma,lzma1,3,3381827,3.066881,3.064463,0.153226,0.153105
dickens,lzma,lzma,1,3661477,0.831289,0.830634,0.175006,0.174868
dickens,lzma,lzma1,4,2925605,5.283090,5.278923,0.126743,0.126643
dickens,lzma,lzma1,5,2830634,6.387605,6.382557,0.121763,0.121669
dickens,lzma,lzma1,6,2831176,6.442918,6.437922,0.121769,0.122428
dickens,lzma,lzma1,7,2830103,6.418530,6.413467,0.121735,0.121639
dickens,lzma,lzma1,8,2830103,6.455375,6.450279,0.121795,0.121699
dickens,lzma,lzma1,9,2830103,6.460665,6.455570,0.121678,0.121583
dickens,lzma,lzma2,1,3662024,0.822071,0.821423,0.175293,0.176970
dickens,lzma,lzma2,2,3473700,1.410644,1.409531,0.159968,0.159842
dickens,lzma,lzma2,3,3382352,2.704170,2.702036,0.152971,0.152851
dickens,lzma,lzma,2,3473179,1.446409,1.445268,0.160171,0.160045
dickens,lzma,lzma2,4,2926055,5.283657,5.279494,0.126768,0.127733
dickens,lzma,lzma2,5,2831073,6.396539,6.391486,0.122352,0.122256
dickens,lzma,lzma2,6,2831615,6.436762,6.431726,0.121842,0.121746
dickens,lzma,lzma2,7,2830541,6.478466,6.473572,0.122232,0.122137
dickens,lzma,lzma2,8,2830541,6.516939,6.511817,0.122242,0.122146
dickens,lzma,lzma2,9,2830541,6.492896,6.487789,0.122162,0.122066
dickens,lzma,lzma,3,3381840,2.793903,2.791703,0.153161,0.154952
dickens,lzma,lzma,4,2925618,5.511842,5.507623,0.127363,0.127271
dickens,lzma,lzma,5,2830647,6.683004,6.678062,0.122843,0.122749
dickens,lzma,lzma,6,2831189,6.746972,6.741957,0.122782,0.122689
dickens,lzma,lzma,7,2830116,6.755930,6.750966,0.122781,0.122687
dickens,lzma,lzma,8,2830116,6.837678,6.832510,0.122746,0.122649
dickens,lzma,lzma,9,2830116,6.684504,6.679267,0.123021,0.122925
dickens,lzma,xz,1,3662084,0.840531,0.839871,0.183608,0.183466
dickens,lzma,xz,2,3473760,1.442248,1.441116,0.168675,0.168542
dickens,lzma,xz,3,3382412,2.736206,2.734054,0.161280,0.161153
dickens,lzma,xz,4,2926116,5.307112,5.302999,0.135851,0.135744
dickens,lzma,xz,5,2831136,6.433885,6.428828,0.131069,0.130967
dickens,lzma,xz,6,2831676,6.444204,6.439128,0.130898,0.130795
dickens,lzma,xz,7,2830604,6.479554,6.474451,0.130896,0.130796
dickens,lzma,xz,8,2830604,6.504661,6.499709,0.130349,0.130246
dickens,lzma,xz,9,2830604,6.495703,6.490604,0.130684,0.130582
dickens,lzo,lzo1,1,6330318,0.047677,0.047996,0.028448,0.028791
dickens,lzo,lzo1,99,5316894,0.117581,0.119058,0.027097,0.027423
dickens,lzo,lzo1a,1,6269248,0.048339,0.048661,0.028150,0.028471
dickens,lzo,lzo1a,99,5295823,0.119059,0.120754,0.027001,0.027325
dickens,lzo,lzo1b,1,5859092,0.063135,0.063599,0.029770,0.030104
dickens,lzo,lzo1b,2,5630267,0.061088,0.061419,0.028698,0.029024
dickens,lzo,lzo1b,3,5485828,0.061193,0.062427,0.027987,0.028312
dickens,lzo,lzo1b,4,5648570,0.068340,0.068671,0.028514,0.028847
dickens,lzo,lzo1b,5,5506074,0.069039,0.069381,0.027702,0.028025
dickens,lzo,lzo1b,6,5413496,0.071231,0.072938,0.027125,0.027450
dickens,lzo,lzo1b,7,5420304,0.090486,0.090797,0.028667,0.029010
dickens,lzo,lzo1b,8,5291776,0.092134,0.092446,0.027827,0.028728
dickens,lzo,lzo1b,9,5300092,0.094759,0.095081,0.027860,0.028189
dickens,lzo,lzo1b,99,5074461,0.121330,0.125036,0.027971,0.028297
dickens,lzo,lzo1b,999,4260144,1.244337,1.243805,0.023757,0.024423
dickens,lzo,lzo1c,1,6045330,0.061407,0.061742,0.030234,0.030561
dickens,lzo,lzo1c,2,5834378,0.062188,0.062689,0.029443,0.029766
dickens,lzo,lzo1c,3,5687001,0.061999,0.062336,0.029176,0.030098
dickens,lzo,lzo1c,4,5731960,0.072040,0.072362,0.029179,0.029506
dickens,lzo,lzo1c,5,5583500,0.071006,0.071472,0.028496,0.028815
dickens,lzo,lzo1c,6,5528981,0.074395,0.074715,0.027993,0.028978
dickens,lzo,lzo1c,7,5464588,0.108033,0.108735,0.029018,0.029337
dickens,lzo,lzo1c,8,5405304,0.103539,0.106692,0.028439,0.028769
dickens,lzo,lzo1c,9,5398593,0.098240,0.098572,0.028869,0.029860
dickens,lzo,lzo1c,99,5224366,0.126618,0.127447,0.028875,0.029219
dickens,lzo,lzo1c,999,4604252,0.442519,0.442935,0.027714,0.028049
dickens,lzo,lzo1f,1,6235345,0.068698,0.069037,0.032609,0.033306
dickens,lzo,lzo1f,999,4887002,0.540386,0.540489,0.030410,0.030747
dickens,lzo,lzo1x,11,6796761,0.035376,0.036262,0.030918,0.031265
dickens,lzo,lzo1x,12,6471598,0.036783,0.037122,0.031935,0.032284
dickens,lzo,lzo1x,15,6291988,0.037043,0.037390,0.031545,0.031878
dickens,lzo,lzo1x,1,6207702,0.037726,0.038079,0.032291,0.032648
dickens,lzo,lzo1x,999,4402291,1.874610,1.881264,0.029523,0.029880
dickens,lzo,lzo1y,1,6376329,0.037477,0.037911,0.030753,0.031116
dickens,lzo,lzo1y,999,4465647,1.889810,1.889084,0.028715,0.029054
dickens,lzo,lzo1z,999,4423684,1.931226,1.944724,0.030086,0.030443
dickens,ms-compress,lznt1,,6311957,0.244039,0.243887,0.022206,0.022193
dickens,ms-compress,xpress,,4895878,0.170947,0.171238,0.014654,0.015030
dickens,ms-compress,xpress-huffman,,4159313,0.293415,0.300933,0.030877,0.031207
dickens,pithy,pithy,0,6701224,0.055160,0.055491,0.015444,0.015809
dickens,pithy,pithy,1,6701224,0.054004,0.054329,0.015269,0.015609
dickens,pithy,pithy,2,6701224,0.053909,0.055225,0.015579,0.015942
dickens,pithy,pithy,3,6701224,0.054175,0.054500,0.015562,0.015909
dickens,pithy,pithy,4,6701224,0.053940,0.054261,0.015595,0.015943
dickens,pithy,pithy,5,6701224,0.054191,0.055371,0.015616,0.015974
dickens,pithy,pithy,6,6701224,0.054245,0.054582,0.015602,0.015945
dickens,pithy,pithy,7,6701224,0.054431,0.054772,0.015541,0.016612
dickens,pithy,pithy,8,6701224,0.053951,0.054274,0.015491,0.015852
dickens,pithy,pithy,9,6608271,0.054986,0.055305,0.015408,0.015755
dickens,quicklz,quicklz,,5831353,0.036715,0.037059,0.028819,0.030055
dickens,snappy,snappy,,6337834,0.036479,0.036816,0.015706,0.016064
dickens,snappy,snappy-framed,,6339556,0.058839,0.058795,0.037237,0.037209
dickens,zlib,deflate,1,4585612,0.141539,0.141427,0.037898,0.037868
dickens,zlib,deflate,2,4389474,0.165177,0.165053,0.036430,0.036407
dickens,zlib,deflate,3,4192079,0.244851,0.244671,0.034906,0.034878
dickens,zlib,deflate,4,4095021,0.234101,0.233924,0.036303,0.036275
dickens,zlib,deflate,5,3949169,0.398294,0.398000,0.036895,0.036871
dickens,zlib,deflate,6,3871628,0.622353,0.621875,0.036014,0.035987
dickens,zlib,deflate,7,3858876,0.739126,0.738561,0.035927,0.035899
