dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
asyoulik.txt,pithy,pithy,1,83039,0.005380,0.005404,0.002461,0.002474
asyoulik.txt,pithy,pithy,2,83039,0.005334,0.005406,0.002450,0.002480
asyoulik.txt,pithy,pithy,3,83039,0.005262,0.005317,0.002497,0.002525
asyoulik.txt,pithy,pithy,4,83039,0.005430,0.005474,0.002444,0.002466
asyoulik.txt,pithy,pithy,5,83039,0.005414,0.005459,0.002451,0.002458
asyoulik.txt,pithy,pithy,6,83039,0.005221,0.005264,0.002516,0.002524
asyoulik.txt,pithy,pithy,7,83039,0.005376,0.005416,0.002434,0.002442
asyoulik.txt,pithy,pithy,8,83039,0.005372,0.005382,0.002460,0.002469
asyoulik.txt,pithy,pithy,9,81909,0.005596,0.005609,0.002427,0.002437
asyoulik.txt,quicklz,quicklz,,72477,0.004673,0.004683,0.006163,0.006186
asyoulik.txt,snappy,snappy,,77525,0.007722,0.007742,0.004273,0.004288
asyoulik.txt,snappy,snappy-framed,,77554,0.010694,0.010717,0.006877,0.006892
asyoulik.txt,yalz77,yalz77,,71906,0.049006,0.049151,0.005551,0.005562
asyoulik.txt,zlib,deflate,1,56791,0.029915,0.029956,0.005477,0.005491
asyoulik.txt,zlib,deflate,2,54652,0.033510,0.033542,0.005270,0.005285
asyoulik.txt,zlib,deflate,3,52663,0.044183,0.044238,0.005013,0.005025
asyoulik.txt,zlib,deflate,4,51266,0.044558,0.044574,0.005144,0.005163
asyoulik.txt,zlib,deflate,5,49622,0.068110,0.068161,0.004925,0.004940
asyoulik.txt,zlib,deflate,6,48891,0.095993,0.096030,0.004849,0.004862
asyoulik.txt,zlib,deflate,7,48801,0.106675,0.106744,0.004811,0.004825
asyoulik.txt,zlib,deflate,8,48772,0.116957,0.117001,0.004902,0.004914
asyoulik.txt,zlib,deflate,9,48772,0.115732,0.115810,0.004897,0.004911
asyoulik.txt,zlib,gzip,1,56809,0.030625,0.030677,0.006271,0.006290
asyoulik.txt,zlib,gzip,2,54670,0.034234,0.034350,0.006163,0.006189
asyoulik.txt,zlib,gzip,3,52681,0.044556,0.044676,0.005872,0.005892
asyoulik.txt,zlib,gzip,4,51284,0.045472,0.045588,0.005754,0.005774
asyoulik.txt,zlib,gzip,5,49640,0.068657,0.068791,0.005695,0.005716
asyoulik.txt,zlib,gzip,6,48909,0.098965,0.099120,0.005660,0.005679
asyoulik.txt,zlib,gzip,7,48819,0.108439,0.108669,0.005729,0.005749
asyoulik.txt,zlib,gzip,8,48790,0.118835,0.119016,0.005722,0.005742
asyoulik.txt,zlib,gzip,9,48790,0.118592,0.118794,0.005690,0.005708
asyoulik.txt,zlib,zlib,1,56797,0.030791,0.030850,0.006237,0.006258
asyoulik.txt,zlib,zlib,2,54658,0.034306,0.034370,0.006041,0.006060
asyoulik.txt,zlib,zlib,3,52669,0.045069,0.045157,0.005742,0.005761
asyoulik.txt,zlib,zlib,4,51272,0.045792,0.045862,0.005753,0.005772
asyoulik.txt,zlib,zlib,5,49628,0.068540,0.068639,0.005641,0.005664
asyoulik.txt,zlib,zlib,6,48897,0.098472,0.098623,0.005560,0.005582
asyoulik.txt,zlib,zlib,7,48807,0.109530,0.109674,0.005573,0.005603
asyoulik.txt,zlib,zlib,8,48778,0.117986,0.118346,0.005550,0.005580
asyoulik.txt,zlib,zlib,9,48778,0.118514,0.118846,0.005565,0.005590
asyoulik.txt,zpaq,zpaq,1,59944,0.080646,0.080778,0.313669,0.313945
asyoulik.txt,zpaq,zpaq,2,54803,0.216894,0.217141,0.297609,0.297833
asyoulik.txt,zpaq,zpaq,3,44665,1.056714,1.057921,1.036101,1.037079
asyoulik.txt,zpaq,zpaq,4,36066,3.116518,3.120408,3.080529,3.084888
asyoulik.txt,zpaq,zpaq,5,34746,11.035648,11.053601,10.976665,10.994332
asyoulik.txt,zstd,zstd,,53539,0.066337,0.066518,0.005614,0.005630
cp.html,brotli,brotli,,7458,0.358985,0.359581,0.003260,0.003272
cp.html,bsc,bsc,,7440,0.043199,0.043310,0.030363,0.030419
cp.html,bzip2,bzip2,1,7624,0.031219,0.031300,0.007888,0.007901
cp.html,bzip2,bzip2,2,7624,0.031234,0.031289,0.008285,0.008300
cp.html,bzip2,bzip2,3,7624,0.031275,0.031333,0.008164,0.008183
cp.html,bzip2,bzip2,4,7624,0.031031,0.031081,0.008249,0.008263
cp.html,bzip2,bzip2,5,7624,0.030947,0.031029,0.008246,0.008260
cp.html,bzip2,bzip2,6,7624,0.032425,0.032491,0.008259,0.008277
cp.html,bzip2,bzip2,7,7624,0.031106,0.031153,0.008257,0.008272
cp.html,bzip2,bzip2,8,7624,0.031274,0.031321,0.008248,0.008264
cp.html,bzip2,bzip2,9,7624,0.030816,0.030869,0.008330,0.008346
cp.html,copy,copy,,24603,0.000384,0.000392,0.000384,0.000391
cp.html,crush,crush,0,9517,0.499786,0.500874,0.233466,0.233921
cp.html,crush,crush,1,9286,0.497678,0.499003,0.231944,0.232411
cp.html,crush,crush,2,9132,0.499524,0.500744,0.230309,0.230746
cp.html,csc,csc,1,8626,0.483407,0.484686,0.007226,0.007226
cp.html,csc,csc,2,8406,0.700426,0.700786,0.007103,0.007100
cp.html,csc,csc,3,8397,0.735719,0.737427,0.007153,0.007143
cp.html,csc,csc,4,8262,0.711177,0.711618,0.007062,0.007069
cp.html,csc,csc,5,8105,1.670567,1.673082,0.006999,0.006986
cp.html,density,density,1,19155,0.001649,0.001662,0.001564,0.001580
cp.html,density,density,7,16697,0.005357,0.005375,0.005153,0.005170
cp.html,density,density,9,14238,0.008950,0.008967,0.008889,0.008906
cp.html,fari,fari,,13029,0.012236,0.012263,0.013527,0.013538
cp.html,fastlz,fastlz,1,12096,0.001181,0.001189,0.000742,0.000748
cp.html,fastlz,fastlz,2,11723,0.001315,0.001324,0.000782,0.000789
cp.html,gipfeli,gipfeli,,10204,0.003537,0.003552,0.001344,0.001353
cp.html,lz4,lz4,10,10362,0.004672,0.004687,0.000532,0.000539
cp.html,lz4,lz4,11,10338,0.006155,0.006178,0.000573,0.000580
cp.html,lz4,lz4,12,10338,0.006163,0.006177,0.000569,0.000576
cp.html,lz4,lz4,13,10338,0.006180,0.006203,0.000568,0.000578
cp.html,lz4,lz4,14,10338,0.005848,0.005911,0.000532,0.000539
cp.html,lz4,lz4,7,11905,0.000918,0.000925,0.000560,0.000566
cp.html,lz4,lz4,8,10671,0.003921,0.003935,0.000524,0.000531
cp.html,lz4,lz4,9,10445,0.004429,0.004445,0.000556,0.000563
cp.html,lz4,lz4f,0,12063,0.001841,0.001849,0.000828,0.000836
cp.html,lz4,lz4f,10,10353,0.006248,0.006265,0.000806,0.000815
cp.html,lz4,lz4f,11,10353,0.007013,0.007035,0.000788,0.000796
cp.html,lz4,lz4f,1,12063,0.001726,0.001735,0.000775,0.000784
cp.html,lz4,lz4f,12,10353,0.007093,0.007105,0.000787,0.000795
cp.html,lz4,lz4f,13,10353,0.007120,0.007132,0.000785,0.000793
cp.html,lz4,lz4f,14,10353,0.007131,0.007144,0.000768,0.000776
cp.html,lz4,lz4f,15,10353,0.007136,0.007150,0.000786,0.000793
cp.html,lz4,lz4f,16,10353,0.007021,0.007040,0.000780,0.000788
cp.html,lz4,lz4f,2,12063,0.001856,0.001866,0.000836,0.000844
cp.html,lz4,lz4f,3,10529,0.005033,0.005045,0.000795,0.000803
cp.html,lz4,lz4f,4,10460,0.005383,0.005402,0.000802,0.000810
cp.html,lz4,lz4f,5,10420,0.005572,0.005585,0.000797,0.000805
cp.html,lz4,lz4f,6,10377,0.006211,0.006224,0.000810,0.000818
cp.html,lz4,lz4f,7,10359,0.005928,0.005944,0.000799,0.000807
cp.html,lz4,lz4f,8,10353,0.007032,0.007044,0.000787,0.000795
cp.html,lz4,lz4f,9,10353,0.007188,0.007200,0.000794,0.000802
cp.html,lzf,lzf,,11844,0.001835,0.001845,0.000696,0.000703
cp.html,lzg,lzg,1,12704,0.020049,0.020073,0.000811,0.000818
cp.html,lzg,lzg,2,12298,0.020456,0.020504,0.000872,0.000882
cp.html,lzg,lzg,3,11660,0.021475,0.021670,0.000855,0.000862
cp.html,lzg,lzg,4,11190,0.021853,0.021947,0.000781,0.000788
cp.html,lzg,lzg,5,11045,0.022400,0.022463,0.000775,0.000782
cp.html,lzg,lzg,6,11039,0.022825,0.022930,0.000830,0.000839
cp.html,lzg,lzg,7,11013,0.022971,0.023019,0.000783,0.000790
cp.html,lzg,lzg,8,11013,0.023016,0.023045,0.000787,0.000793
cp.html,lzg,lzg,9,11013,0.023369,0.023395,0.000838,0.000845
cp.html,lzham,lzham,0,9020,0.061805,0.061824,0.005050,0.005063
cp.html,lzham,lzham,1,8471,0.090952,0.090978,0.004850,0.004860
cp.html,lzham,lzham,2,8437,0.099808,0.099840,0.004898,0.004906
cp.html,lzham,lzham,3,8408,0.107750,0.107893,0.004894,0.004904
cp.html,lzham,lzham,4,8393,0.110697,0.110723,0.004220,0.004229
cp.html,lzjb,lzjb,,15017,0.001197,0.001207,0.000813,0.000819
cp.html,lzma,lzma1,1,8022,0.029014,0.029034,0.005188,0.005198
cp.html,lzma,lzma1,2,7946,0.036275,0.036296,0.005001,0.005008
cp.html,lzma,lzma1,3,7911,0.052600,0.052648,0.005134,0.005142
cp.html,lzma,lzma1,4,7757,0.082422,0.082508,0.005176,0.005190
cp.html,lzma,lzma1,5,7628,0.115720,0.115906,0.005302,0.005309
cp.html,lzma,lzma1,6,7587,0.127683,0.127719,0.004909,0.004918
cp.html,lzma,lzma1,7,7587,0.144498,0.144532,0.004966,0.004974
cp.html,lzma,lzma,1,8035,0.029334,0.029399,0.005144,0.005152
cp.html,lzma,lzma1,8,7587,0.156332,0.156363,0.005203,0.005211
cp.html,lzma,lzma1,9,7587,0.153543,0.153765,0.005625,0.005633
cp.html,lzma,lzma2,1,8023,0.029855,0.029896,0.004782,0.004795
cp.html,lzma,lzma2,2,7948,0.038628,0.038651,0.004695,0.004705
cp.html,lzma,lzma2,3,7913,0.053259,0.053280,0.004980,0.004988
cp.html,lzma,lzma2,4,7759,0.081230,0.081251,0.004728,0.004737
cp.html,lzma,lzma2,5,7629,0.116011,0.116036,0.004765,0.004772
cp.html,lzma,lzma2,6,7588,0.128158,0.128291,0.004987,0.004997
cp.html,lzma,lzma2,7,7588,0.144062,0.144197,0.005268,0.005285
cp.html,lzma,lzma,2,7959,0.037717,0.037742,0.004964,0.004971
cp.html,lzma,lzma2,8,7588,0.155002,0.155261,0.005227,0.005245
cp.html,lzma,lzma2,9,7588,0.155917,0.156265,0.005521,0.005535
cp.html,lzma,lzma,3,7924,0.050909,0.050945,0.004518,0.004527
cp.html,lzma,lzma,4,7770,0.082100,0.082173,0.004630,0.004640
cp.html,lzma,lzma,5,7641,0.116017,0.116159,0.005239,0.005247
cp.html,lzma,lzma,6,7600,0.124243,0.124286,0.005264,0.005272
cp.html,lzma,lzma,7,7600,0.143085,0.143137,0.005406,0.005414
cp.html,lzma,lzma,8,7600,0.152457,0.152487,0.005381,0.005391
cp.html,lzma,lzma,9,7600,0.137659,0.137856,0.005876,0.005888
cp.html,lzma,xz,1,8080,0.029957,0.030028,0.005510,0.005526
cp.html,lzma,xz,2,8004,0.039018,0.039097,0.005536,0.005551
cp.html,lzma,xz,3,7972,0.053970,0.054091,0.005419,0.005432
cp.html,lzma,xz,4,7816,0.080504,0.080535,0.005323,0.005334
cp.html,lzma,xz,5,7688,0.110338,0.110487,0.005477,0.005490
cp.html,lzma,xz,6,7644,0.127758,0.127943,0.005542,0.005558
cp.html,lzma,xz,7,7644,0.144363,0.144561,0.005617,0.005635
cp.html,lzma,xz,8,7644,0.154999,0.155372,0.005783,0.005796
cp.html,lzma,xz,9,7644,0.154954,0.155336,0.006110,0.006123
cp.html,lzo,lzo1,1,12365,0.001364,0.001375,0.000788,0.000796
cp.html,lzo,lzo1,99,11119,0.003671,0.003688,0.000762,0.000770
cp.html,lzo,lzo1a,1,12240,0.001321,0.001331,0.000716,0.000725
cp.html,lzo,lzo1a,99,11014,0.003753,0.003769,0.000706,0.000713
cp.html,lzo,lzo1b,1,11706,0.001470,0.001482,0.000675,0.000683
cp.html,lzo,lzo1b,2,11620,0.001530,0.001542,0.000673,0.000683
cp.html,lzo,lzo1b,3,11496,0.001631,0.001641,0.000681,0.000689
cp.html,lzo,lzo1b,4,11292,0.001791,0.001802,0.000715,0.000724
cp.html,lzo,lzo1b,5,11086,0.001916,0.001927,0.000712,0.000720
cp.html,lzo,lzo1b,6,10936,0.002010,0.002025,0.000710,0.000718
cp.html,lzo,lzo1b,7,10962,0.002395,0.002408,0.000708,0.000716
cp.html,lzo,lzo1b,8,10798,0.002668,0.002695,0.000708,0.000720
cp.html,lzo,lzo1b,9,10670,0.003084,0.003196,0.000704,0.000717
cp.html,lzo,lzo1b,99,10354,0.003615,0.003723,0.000701,0.000711
cp.html,lzo,lzo1b,999,9708,0.011048,0.011075,0.000686,0.000694
cp.html,lzo,lzo1c,1,11744,0.001406,0.001415,0.000729,0.000736
cp.html,lzo,lzo1c,2,11629,0.001542,0.001552,0.000716,0.000725
cp.html,lzo,lzo1c,3,11499,0.001631,0.001641,0.000717,0.000726
cp.html,lzo,lzo1c,4,11239,0.001828,0.001838,0.000752,0.000760
cp.html,lzo,lzo1c,5,11017,0.001889,0.001900,0.000769,0.000777
cp.html,lzo,lzo1c,6,10876,0.002152,0.002164,0.000772,0.000780
cp.html,lzo,lzo1c,7,10887,0.002535,0.002555,0.000767,0.000776
cp.html,lzo,lzo1c,8,10779,0.002887,0.002899,0.000771,0.000779
cp.html,lzo,lzo1c,9,10647,0.003131,0.003152,0.000767,0.000775
cp.html,lzo,lzo1c,99,10304,0.003641,0.003655,0.000754,0.000763
cp.html,lzo,lzo1c,999,9623,0.010418,0.010435,0.000727,0.000734
cp.html,lzo,lzo1f,1,11889,0.001572,0.001582,0.000733,0.000740
cp.html,lzo,lzo1f,999,9652,0.011181,0.011206,0.000749,0.000756
cp.html,lzo,lzo1x,11,12452,0.000881,0.000889,0.000596,0.000604
cp.html,lzo,lzo1x,1,11734,0.000996,0.001004,0.000674,0.000682
cp.html,lzo,lzo1x,12,12087,0.000873,0.000882,0.000668,0.000676
cp.html,lzo,lzo1x,15,11909,0.000939,0.000948,0.000679,0.000688
cp.html,lzo,lzo1x,999,9378,0.019451,0.019488,0.000705,0.000714
cp.html,lzo,lzo1y,1,11768,0.001063,0.001075,0.000649,0.000661
cp.html,lzo,lzo1y,999,9484,0.019298,0.019308,0.000740,0.000748
cp.html,lzo,lzo1z,999,9433,0.020078,0.020141,0.000717,0.000725
cp.html,ms-compress,lznt1,,12760,0.013503,0.013539,0.000650,0.000658
cp.html,ms-compress,xpress,,10064,0.004045,0.004061,0.000580,0.000587
cp.html,ms-compress,xpress-huffman,,8626,0.005253,0.005275,0.000962,0.000970
cp.html,ncompress,compress,,11317,0.003166,0.003183,0.002326,0.002337
cp.html,pithy,pithy,0,12398,0.000920,0.000931,0.000505,0.000512
cp.html,pithy,pithy,1,12398,0.001053,0.001062,0.000525,0.000532
cp.html,pithy,pithy,2,12398,0.001031,0.001040,0.000573,0.000581
cp.html,pithy,pithy,3,12398,0.001048,0.001057,0.000504,0.000511
cp.html,pithy,pithy,4,12398,0.001000,0.001009,0.000583,0.000591
cp.html,pithy,pithy,5,12398,0.001003,0.001012,0.000519,0.000528
cp.html,pithy,pithy,6,12398,0.000956,0.000967,0.000578,0.000585
cp.html,pithy,pithy,7,12398,0.001051,0.001062,0.000524,0.000531
cp.html,pithy,pithy,8,12398,0.000915,0.000924,0.000501,0.000508
cp.html,pithy,pithy,9,12309,0.001081,0.001091,0.000492,0.000498
cp.html,quicklz,quicklz,,11317,0.001064,0.001073,0.001179,0.001188
cp.html,snappy,snappy,,11838,0.001389,0.001400,0.000732,0.000740
cp.html,snappy,snappy-framed,,11856,0.001813,0.001822,0.001145,0.001153
cp.html,yalz77,yalz77,,11916,0.021693,0.021773,0.000903,0.000911
cp.html,zlib,deflate,1,9028,0.004221,0.004233,0.001080,0.001089
cp.html,zlib,deflate,2,8811,0.004425,0.004439,0.001061,0.001069
cp.html,zlib,deflate,3,8616,0.004787,0.004800,0.001028,0.001036
cp.html,zlib,deflate,4,8219,0.006053,0.006070,0.001035,0.001045
cp.html,zlib,deflate,5,8001,0.007050,0.007066,0.001008,0.001016
cp.html,zlib,deflate,6,7955,0.008137,0.008152,0.000998,0.001006
cp.html,zlib,deflate,7,7933,0.008700,0.008721,0.000997,0.001006
cp.html,zlib,deflate,8,7934,0.009106,0.009123,0.000973,0.000981
cp.html,zlib,deflate,9,7934,0.009222,0.009239,0.000969,0.000977
cp.html,zlib,gzip,1,9046,0.004478,0.004491,0.001196,0.001204
cp.html,zlib,gzip,2,8829,0.004658,0.004671,0.001135,0.001144
cp.html,zlib,gzip,3,8634,0.004968,0.004988,0.001149,0.001157
cp.html,zlib,gzip,4,8237,0.006209,0.006230,0.001164,0.001172
cp.html,zlib,gzip,5,8019,0.007214,0.007244,0.001082,0.001090
cp.html,zlib,gzip,6,7973,0.008221,0.008236,0.001078,0.001086
cp.html,zlib,gzip,7,7951,0.008836,0.008853,0.001083,0.001090
cp.html,zlib,gzip,8,7952,0.008730,0.008747,0.001134,0.001143
cp.html,zlib,gzip,9,7952,0.009483,0.009510,0.001104,0.001112
cp.html,zlib,zlib,1,9034,0.004281,0.004293,0.001130,0.001138
cp.html,zlib,zlib,2,8817,0.004517,0.004530,0.001175,0.001183
cp.html,zlib,zlib,3,8622,0.004920,0.004932,0.001163,0.001171
cp.html,zlib,zlib,4,8225,0.006168,0.006182,0.001089,0.001096
cp.html,zlib,zlib,5,8007,0.006966,0.006980,0.001040,0.001048
cp.html,zlib,zlib,6,7961,0.008191,0.008209,0.001095,0.001102
cp.html,zlib,zlib,7,7939,0.008728,0.008753,0.001092,0.001100
cp.html,zlib,zlib,8,7940,0.009181,0.009198,0.001042,0.001051
cp.html,zlib,zlib,9,7940,0.009460,0.009490,0.001014,0.001023
cp.html,zpaq,zpaq,1,10989,0.028164,0.028240,0.054157,0.054198
cp.html,zpaq,zpaq,2,10187,0.034730,0.034768,0.052876,0.052908
cp.html,zpaq,zpaq,3,8143,0.154266,0.154433,0.149031,0.149441
cp.html,zpaq,zpaq,4,6754,0.619235,0.619497,0.616747,0.616952
cp.html,zpaq,zpaq,5,6711,2.720936,2.721328,2.691835,2.692084
cp.html,zstd,zstd,,8969,0.011212,0.011303,0.001091,0.001104
dickens,brotli,brotli,,3163834,185.108437,185.637371,1.305064,1.305199
dickens,bsc,bsc,,2268066,14.838244,14.845749,7.891235,7.891682
dickens,bzip2,bzip2,1,3302765,9.792019,9.794240,3.602981,3.605004
dickens,bzip2,bzip2,2,3112033,9.744199,9.755480,3.840227,3.843574
dickens,bzip2,bzip2,3,3008000,10.056462,10.061686,4.209366,4.214959
dickens,bzip2,bzip2,4,2949415,10.764250,10.785238,4.362326,4.372589
dickens,bzip2,bzip2,5,2909131,11.162158,11.183612,4.456660,4.462396
dickens,bzip2,bzip2,6,2866993,11.527336,11.541523,4.574969,4.580510
dickens,bzip2,bzip2,7,2840343,11.866809,11.885895,4.592676,4.600934
dickens,bzip2,bzip2,8,2821149,12.172156,12.192957,4.654888,4.660402
dickens,bzip2,bzip2,9,2799520,12.430044,12.452577,4.632361,4.641114
dickens,copy,copy,,10192446,0.095283,0.095422,0.094957,0.095103
dickens,crush,crush,0,4144648,5.715531,5.726386,1.438840,1.441721
dickens,crush,crush,1,3467980,70.612384,70.694729,1.336226,1.339729
dickens,crush,crush,2,3350093,450.507500,451.059056,1.328808,1.330569
dickens,csc,csc,1,3537025,9.007052,9.023635,1.821568,1.825276
dickens,csc,csc,2,3280865,13.890405,13.912551,1.667311,1.670925
dickens,csc,csc,3,3208570,32.917450,32.969739,1.870930,1.878283
dickens,csc,csc,4,3042277,44.605038,44.673750,1.721201,1.723316
dickens,csc,csc,5,2832063,61.595759,61.675293,1.523621,1.525686
dickens,density,density,1,5827170,0.386915,0.387502,0.321937,0.322465
dickens,density,density,7,5479590,0.667559,0.668346,0.485179,0.485775
dickens,density,density,9,4911921,0.973884,0.975821,0.833463,0.834855
dickens,fari,fari,,3864382,4.281701,4.289450,4.930829,4.940462
dickens,fastlz,fastlz,1,6057734,0.511272,0.511892,0.288187,0.288542
dickens,fastlz,fastlz,2,5995417,0.551796,0.553055,0.322064,0.322482
dickens,gipfeli,gipfeli,,4955632,1.440335,1.442030,0.597816,0.599406
dickens,lz4,lz4,10,4489640,5.994107,6.002184,0.209526,0.209810
dickens,lz4,lz4,11,4434445,8.714316,8.729218,0.207270,0.207963
dickens,lz4,lz4,12,4431257,9.225086,9.240720,0.207003,0.207273
dickens,lz4,lz4,13,4431257,9.634066,9.644365,0.206723,0.206996
dickens,lz4,lz4,14,4431257,9.279677,9.293266,0.207489,0.208255
dickens,lz4,lz4,7,6432049,0.394924,0.395449,0.239897,0.240492
dickens,lz4,lz4,8,5163422,2.343046,2.350488,0.223179,0.223701
dickens,lz4,lz4,9,4684564,3.834145,3.840871,0.213469,0.213771
dickens,lz4,lz4f,0,6433987,0.776931,0.778641,0.269936,0.270526
dickens,lz4,lz4f,10,4433267,10.004711,10.005613,0.232817,0.232867
dickens,lz4,lz4f,11,4432949,10.561375,10.573943,0.233353,0.233397
dickens,lz4,lz4f,12,4432949,10.870283,10.877192,0.235362,0.235530
dickens,lz4,lz4f,13,4432949,10.853896,10.855107,0.233426,0.233507
dickens,lz4,lz4f,14,4432949,10.721452,10.726956,0.233476,0.233571
dickens,lz4,lz4f,15,4432949,10.708080,10.747391,0.233349,0.234024
dickens,lz4,lz4f,1,6433987,0.768729,0.769901,0.269890,0.270547
dickens,lz4,lz4f,16,4432949,10.883783,10.885327,0.233061,0.233168
dickens,lz4,lz4f,2,6433987,0.784764,0.785650,0.269970,0.270679
dickens,lz4,lz4f,3,4885961,3.115531,3.118835,0.242354,0.242675
dickens,lz4,lz4f,4,4686296,4.022422,4.022994,0.237616,0.237896
dickens,lz4,lz4f,5,4560475,5.226440,5.226853,0.235390,0.235597
dickens,lz4,lz4f,6,4491334,6.290065,6.320482,0.233184,0.233699
dickens,lz4,lz4f,7,4458113,7.854918,7.863627,0.233440,0.233680
dickens,lz4,lz4f,8,4443296,8.779033,8.780312,0.232091,0.232162
dickens,lz4,lz4f,9,4436137,9.628210,9.630440,0.231691,0.232023
dickens,lzf,lzf,,5857336,0.611805,0.611993,0.245984,0.246023
dickens,lzg,lzg,1,6937973,2.428412,2.428744,0.332398,0.332458
dickens,lzg,lzg,2,6743260,2.931939,2.938701,0.322654,0.322741
dickens,lzg,lzg,3,6506956,3.527819,3.533979,0.326579,0.326618
dickens,lzg,lzg,4,6238963,4.516042,4.516933,0.320418,0.321509
dickens,lzg,lzg,5,5952063,6.226999,6.228688,0.311740,0.311874
dickens,lzg,lzg,6,5663702,8.403309,8.404995,0.306955,0.307858
dickens,lzg,lzg,7,5334368,18.544002,18.563058,0.294332,0.294377
dickens,lzg,lzg,8,5021592,42.493369,42.517298,0.303287,0.303339
dickens,lzg,lzg,9,4601179,238.822256,238.901016,0.308132,0.309091
dickens,lzham,lzham,0,4248673,23.745340,23.755433,1.229138,1.229532
dickens,lzham,lzham,1,3172720,63.173290,63.200285,0.922754,0.922966
dickens,lzham,lzham,2,3000880,78.278628,78.296023,0.886906,0.886992
dickens,lzham,lzham,3,2846222,96.622715,96.637427,0.873800,0.874123
dickens,lzham,lzham,4,2845709,96.518667,96.535878,0.872103,0.872180
dickens,lzjb,lzjb,,7728055,0.485680,0.486388,0.304788,0.304830
dickens,lzma,lzma1,1,3661464,12.881253,12.883711,2.073380,2.073541
dickens,lzma,lzma1,2,3473166,22.920610,22.924188,1.904092,1.904466
dickens,lzma,lzma1,3,3381827,38.850971,38.891757,1.851831,1.856226
dickens,lzma,lzma,1,3661477,12.808388,12.816284,2.065281,2.067857
dickens,lzma,lzma1,4,2925605,57.955049,58.035864,1.579297,1.581880
dickens,lzma,lzma1,5,2830634,69.926514,70.011485,1.559169,1.560848
dickens,lzma,lzma1,6,2831176,70.311924,70.411232,1.556741,1.558460
dickens,lzma,lzma1,7,2830103,71.127566,71.227692,1.567363,1.571642
dickens,lzma,lzma1,8,2830103,71.478798,71.613554,1.564448,1.567911
dickens,lzma,lzma1,9,2830103,71.695170,71.790878,1.567270,1.569080
dickens,lzma,lzma2,1,3662024,13.151475,13.167140,2.082491,2.085081
dickens,lzma,lzma2,2,3473700,23.200034,23.223714,1.915226,1.917468
dickens,lzma,lzma2,3,3382352,39.049484,39.102625,1.859957,1.861917
dickens,lzma,lzma,2,3473179,22.893058,22.901535,1.901925,1.902086
dickens,lzma,lzma2,4,2926055,58.175946,58.253310,1.604102,1.605845
dickens,lzma,lzma2,5,2831073,70.031733,70.137510,1.567113,1.569476
dickens,lzma,lzma2,6,2831615,70.510899,70.609155,1.579263,1.581544
dickens,lzma,lzma2,7,2830541,71.482532,71.592021,1.567788,1.570244
dickens,lzma,lzma2,8,2830541,71.407599,71.520419,1.566778,1.569014
dickens,lzma,lzma2,9,2830541,71.468529,71.592943,1.569191,1.571777
dickens,lzma,lzma,3,3381840,38.304703,38.319300,1.823184,1.823458
dickens,lzma,lzma,4,2925618,56.976118,56.996070,1.595022,1.597132
dickens,lzma,lzma,5,2830647,69.088338,69.107686,1.542503,1.544383
dickens,lzma,lzma,6,2831189,68.910641,68.919401,1.564057,1.566366
dickens,lzma,lzma,7,2830116,69.091614,69.109525,1.559519,1.559845
dickens,lzma,lzma,8,2830116,69.396954,69.415715,1.555439,1.555830
dickens,lzma,lzma,9,2830116,69.672282,69.701876,1.577298,1.577592
dickens,lzma,xz,1,3662084,13.295221,13.321616,2.200075,2.205771
dickens,lzma,xz,2,3473760,23.313653,23.360225,2.040074,2.043139
dickens,lzma,xz,3,3382412,38.981061,39.041467,1.973689,1.978373
dickens,lzma,xz,4,2926116,58.122314,58.214143,1.724668,1.727045
dickens,lzma,xz,5,2831136,70.309176,70.437941,1.686117,1.689989
dickens,lzma,xz,6,2831676,70.487104,70.614122,1.690681,1.696083
dickens,lzma,xz,7,2830604,71.480307,71.584000,1.690015,1.692570
dickens,lzma,xz,8,2830604,71.650048,71.741179,1.707131,1.709189
dickens,lzma,xz,9,2830604,71.662401,71.765242,1.686308,1.688267
dickens,lzo,lzo1,1,6330318,0.473080,0.476719,0.292442,0.292796
dickens,lzo,lzo1,99,5316894,1.411262,1.412986,0.269669,0.269995
dickens,lzo,lzo1a,1,6269248,0.475432,0.530910,0.238492,0.261165
dickens,lzo,lzo1a,99,5295823,1.414785,1.415529,0.217425,0.217672
dickens,lzo,lzo1b,1,5859092,0.598791,0.598918,0.288847,0.289178
dickens,lzo,lzo1b,2,5630267,0.637411,0.638627,0.281645,0.282269
dickens,lzo,lzo1b,3,5485828,0.687298,0.688248,0.272374,0.272477
dickens,lzo,lzo1b,4,5648570,0.765470,0.765638,0.280418,0.280508
dickens,lzo,lzo1b,5,5506074,0.820919,0.821544,0.275147,0.275258
