dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
geo.protodata,bzip2,bzip2,2,14560,0.181153,0.181405,0.031630,0.031684
geo.protodata,bzip2,bzip2,3,14560,0.179652,0.179947,0.031691,0.031747
geo.protodata,bzip2,bzip2,4,14560,0.181138,0.181377,0.031921,0.031973
geo.protodata,bzip2,bzip2,5,14560,0.179153,0.179444,0.032182,0.032241
geo.protodata,bzip2,bzip2,6,14560,0.180164,0.180431,0.031725,0.031788
geo.protodata,bzip2,bzip2,7,14560,0.181200,0.181465,0.032760,0.035365
geo.protodata,bzip2,bzip2,8,14560,0.179922,0.180969,0.031572,0.031625
geo.protodata,bzip2,bzip2,9,14560,0.179270,0.179561,0.031826,0.031879
geo.protodata,copy,copy,,118588,0.001915,0.001932,0.001918,0.001936
geo.protodata,crush,crush,0,15670,0.469344,0.470653,0.210320,0.213085
geo.protodata,crush,crush,1,14770,0.478948,0.480546,0.208303,0.210919
geo.protodata,crush,crush,2,14508,0.494537,0.495686,0.208113,0.210731
geo.protodata,csc,csc,1,12964,0.458732,0.461820,0.012504,0.012691
geo.protodata,csc,csc,2,12587,0.681576,0.685623,0.012399,0.013080
geo.protodata,csc,csc,3,12773,0.698509,0.702095,0.012436,0.012628
geo.protodata,csc,csc,4,12530,0.716418,0.720437,0.012350,0.012536
geo.protodata,csc,csc,5,12330,2.292175,29.955902,0.012529,0.013350
geo.protodata,density,density,1,75048,0.006972,0.007179,0.005490,0.005514
geo.protodata,density,density,7,44776,0.012192,0.012362,0.012123,0.012188
geo.protodata,density,density,9,36534,0.021109,0.021415,0.020016,0.020066
geo.protodata,fari,fari,,44163,0.067373,0.068880,0.074838,0.074992
geo.protodata,fastlz,fastlz,1,27869,0.002732,0.002763,0.001554,0.001567
geo.protodata,fastlz,fastlz,2,21336,0.002672,0.002690,0.001481,0.001492
geo.protodata,gipfeli,gipfeli,,20815,0.005483,0.005529,0.002371,0.002389
geo.protodata,lz4,lz4,10,15413,0.017260,0.017318,0.001161,0.001372
geo.protodata,lz4,lz4,11,15369,0.020322,0.021296,0.001111,0.001122
geo.protodata,lz4,lz4,12,15368,0.019594,0.019642,0.001088,0.001098
geo.protodata,lz4,lz4,13,15368,0.019939,0.019986,0.001143,0.001154
geo.protodata,lz4,lz4,14,15368,0.019930,0.019976,0.001155,0.001166
geo.protodata,lz4,lz4,7,19862,0.001959,0.001981,0.001193,0.001204
geo.protodata,lz4,lz4,8,16321,0.011299,0.011345,0.001131,0.001142
geo.protodata,lz4,lz4,9,15655,0.013895,0.013953,0.001097,0.001107
geo.protodata,lz4,lz4f,0,19889,0.003691,0.003712,0.001788,0.001800
geo.protodata,lz4,lz4f,10,15396,0.021450,0.021496,0.001654,0.001755
geo.protodata,lz4,lz4f,11,15396,0.021606,0.021654,0.001618,0.001631
geo.protodata,lz4,lz4f,1,19889,0.003693,0.003714,0.001813,0.001825
geo.protodata,lz4,lz4f,12,15396,0.021450,0.021499,0.001597,0.001609
geo.protodata,lz4,lz4f,13,15396,0.021345,0.021392,0.001625,0.001637
geo.protodata,lz4,lz4f,14,15396,0.021261,0.021303,0.001671,0.001825
geo.protodata,lz4,lz4f,15,15396,0.021273,0.021321,0.001607,0.001620
geo.protodata,lz4,lz4f,16,15396,0.021454,0.021504,0.001657,0.001669
geo.protodata,lz4,lz4f,2,19889,0.003668,0.003689,0.001823,0.001959
geo.protodata,lz4,lz4f,3,15990,0.014343,0.014381,0.001666,0.001679
geo.protodata,lz4,lz4f,4,15685,0.015987,0.016030,0.001617,0.001629
geo.protodata,lz4,lz4f,5,15538,0.017464,0.017505,0.001695,0.001709
geo.protodata,lz4,lz4f,6,15441,0.019464,0.020284,0.001699,0.001832
geo.protodata,lz4,lz4f,7,15407,0.020800,0.020847,0.001665,0.001678
geo.protodata,lz4,lz4f,8,15398,0.020913,0.020964,0.001627,0.001640
geo.protodata,lz4,lz4f,9,15397,0.021312,0.021358,0.001642,0.001654
geo.protodata,lzf,lzf,,27760,0.004912,0.005225,0.001211,0.001222
geo.protodata,lzg,lzg,1,34413,0.082404,0.082615,0.001877,0.001891
geo.protodata,lzg,lzg,2,29049,0.082830,0.083051,0.001816,0.001830
geo.protodata,lzg,lzg,3,24673,0.084857,0.085205,0.001744,0.001757
geo.protodata,lzg,lzg,4,21725,0.088024,0.088325,0.001740,0.001967
geo.protodata,lzg,lzg,5,19763,0.093313,0.097737,0.001658,0.001670
geo.protodata,lzg,lzg,6,18746,0.097632,0.097915,0.001623,0.001636
geo.protodata,lzg,lzg,7,18501,0.110628,0.110901,0.001613,0.001624
geo.protodata,lzg,lzg,8,18430,0.114031,0.114312,0.001622,0.001634
geo.protodata,lzg,lzg,9,18386,0.121934,0.122229,0.001600,0.001612
geo.protodata,lzham,lzham,0,13708,0.184142,0.184598,0.006105,0.006128
geo.protodata,lzham,lzham,1,12796,0.444845,0.445554,0.005873,0.005896
geo.protodata,lzham,lzham,2,12722,0.466841,0.467643,0.005879,0.005901
geo.protodata,lzham,lzham,3,12659,0.480785,0.481434,0.005857,0.005879
geo.protodata,lzham,lzham,4,12580,0.491913,0.492745,0.006090,0.006613
geo.protodata,lzjb,lzjb,,78255,0.004458,0.004752,0.002419,0.002436
geo.protodata,lzma,lzma1,1,12405,0.058027,0.058148,0.006446,0.006470
geo.protodata,lzma,lzma,1,12418,0.058037,0.058145,0.006453,0.006474
geo.protodata,lzma,lzma1,2,12261,0.069995,0.070120,0.006448,0.006468
geo.protodata,lzma,lzma1,3,12202,0.088109,0.088297,0.006458,0.006479
geo.protodata,lzma,lzma1,4,12248,0.141619,0.141821,0.006524,0.006545
geo.protodata,lzma,lzma1,5,12115,0.210847,0.211154,0.006785,0.007356
geo.protodata,lzma,lzma1,6,11996,0.274478,0.274888,0.006528,0.006551
geo.protodata,lzma,lzma1,7,11996,0.306644,0.307179,0.006702,0.006723
geo.protodata,lzma,lzma1,8,11996,0.335781,0.336348,0.007319,0.007733
geo.protodata,lzma,lzma1,9,11996,0.336001,0.336540,0.007804,0.007844
geo.protodata,lzma,lzma2,1,12407,0.058329,0.058436,0.006515,0.006536
geo.protodata,lzma,lzma,2,12274,0.069881,0.069998,0.006393,0.006415
geo.protodata,lzma,lzma2,2,12262,0.070363,0.070488,0.006483,0.006505
geo.protodata,lzma,lzma2,3,12203,0.088289,0.088444,0.006513,0.006535
geo.protodata,lzma,lzma2,4,12249,0.142108,0.142356,0.006697,0.006726
geo.protodata,lzma,lzma2,5,12117,0.211175,0.211600,0.006623,0.006645
geo.protodata,lzma,lzma2,6,11998,0.274804,0.275330,0.006594,0.006616
geo.protodata,lzma,lzma2,7,11998,0.306748,0.307273,0.006776,0.006797
geo.protodata,lzma,lzma2,8,11998,0.337288,0.338037,0.007238,0.007267
geo.protodata,lzma,lzma2,9,11998,0.335463,0.336121,0.007777,0.007811
geo.protodata,lzma,lzma,3,12215,0.088111,0.088322,0.006603,0.007411
geo.protodata,lzma,lzma,4,12261,0.141659,0.141875,0.006489,0.006513
geo.protodata,lzma,lzma,5,12128,0.210540,0.210941,0.006528,0.006551
geo.protodata,lzma,lzma,6,12009,0.275002,0.275402,0.006503,0.006523
geo.protodata,lzma,lzma,7,12009,0.306899,0.308149,0.006767,0.007049
geo.protodata,lzma,lzma,8,12009,0.336025,0.336538,0.007179,0.007204
geo.protodata,lzma,lzma,9,12009,0.334969,0.335506,0.007701,0.007728
geo.protodata,lzma,xz,1,12464,0.059772,0.059875,0.007508,0.007529
geo.protodata,lzma,xz,2,12320,0.071695,0.071958,0.007473,0.007496
geo.protodata,lzma,xz,3,12260,0.089757,0.089941,0.007571,0.007883
geo.protodata,lzma,xz,4,12308,0.143528,0.143757,0.007641,0.007663
geo.protodata,lzma,xz,5,12176,0.212419,0.213064,0.007596,0.007620
geo.protodata,lzma,xz,6,12056,0.276322,0.276766,0.007559,0.007583
geo.protodata,lzma,xz,7,12056,0.308274,0.309078,0.007933,0.008245
geo.protodata,lzma,xz,8,12056,0.336731,0.337508,0.008073,0.008099
geo.protodata,lzma,xz,9,12056,0.339498,0.348647,0.008754,0.008787
geo.protodata,lzo,lzo1,1,28436,0.002711,0.002842,0.001578,0.001591
geo.protodata,lzo,lzo1,99,23736,0.011708,0.013680,0.001592,0.001605
geo.protodata,lzo,lzo1a,1,28382,0.002691,0.002710,0.001475,0.001487
geo.protodata,lzo,lzo1a,99,23696,0.011713,0.011747,0.001454,0.001465
geo.protodata,lzo,lzo1b,1,19873,0.002779,0.002798,0.001303,0.001387
geo.protodata,lzo,lzo1b,2,19581,0.002879,0.003016,0.001313,0.001324
geo.protodata,lzo,lzo1b,3,19489,0.002869,0.002888,0.001264,0.001275
geo.protodata,lzo,lzo1b,4,19453,0.002997,0.003044,0.001250,0.001262
geo.protodata,lzo,lzo1b,5,19471,0.003295,0.003592,0.001247,0.001258
geo.protodata,lzo,lzo1b,6,19411,0.003262,0.003284,0.001281,0.001293
geo.protodata,lzo,lzo1b,7,19111,0.003744,0.003769,0.001255,0.001266
geo.protodata,lzo,lzo1b,8,19032,0.004126,0.004152,0.001230,0.001242
geo.protodata,lzo,lzo1b,9,18454,0.006424,0.006630,0.001285,0.001296
geo.protodata,lzo,lzo1b,99,16929,0.011373,0.011414,0.001242,0.001253
geo.protodata,lzo,lzo1b,999,15502,0.055616,0.055770,0.001196,0.001207
geo.protodata,lzo,lzo1c,1,23374,0.002979,0.003284,0.001336,0.001347
geo.protodata,lzo,lzo1c,2,22788,0.002946,0.002967,0.001342,0.001352
geo.protodata,lzo,lzo1c,3,22679,0.002955,0.002976,0.001348,0.001360
geo.protodata,lzo,lzo1c,4,22778,0.003335,0.003359,0.001318,0.001329
geo.protodata,lzo,lzo1c,5,22565,0.003367,0.003391,0.001352,0.001363
geo.protodata,lzo,lzo1c,6,22384,0.003640,0.003664,0.001352,0.001364
geo.protodata,lzo,lzo1c,7,22344,0.004208,0.004230,0.001383,0.001470
geo.protodata,lzo,lzo1c,8,22261,0.004667,0.004691,0.001339,0.001350
geo.protodata,lzo,lzo1c,9,20826,0.006542,0.006576,0.001410,0.001423
geo.protodata,lzo,lzo1c,99,19577,0.011939,0.011988,0.001342,0.001353
geo.protodata,lzo,lzo1c,999,18165,0.025329,0.025426,0.001288,0.001299
geo.protodata,lzo,lzo1f,1,23907,0.003015,0.003037,0.001326,0.001337
geo.protodata,lzo,lzo1f,999,18098,0.025942,0.026032,0.001278,0.001289
geo.protodata,lzo,lzo1x,11,25153,0.001946,0.001963,0.001334,0.001345
geo.protodata,lzo,lzo1x,12,24318,0.001886,0.001903,0.001319,0.001329
geo.protodata,lzo,lzo1x,1,23790,0.002031,0.002054,0.001361,0.001450
geo.protodata,lzo,lzo1x,15,23959,0.001915,0.001931,0.001340,0.001352
geo.protodata,lzo,lzo1x,999,15387,0.066335,0.076259,0.001226,0.001238
geo.protodata,lzo,lzo1y,1,23675,0.002107,0.002248,0.001297,0.001308
geo.protodata,lzo,lzo1y,999,15418,0.062706,0.062816,0.001256,0.001267
geo.protodata,lzo,lzo1z,999,15221,0.061031,0.061148,0.001282,0.001293
geo.protodata,ms-compress,lznt1,,51547,0.048080,0.048183,0.002385,0.002402
geo.protodata,ms-compress,xpress,,21372,0.008148,0.008200,0.001280,0.001292
geo.protodata,ms-compress,xpress-huffman,,15495,0.011596,0.011676,0.001678,0.001692
geo.protodata,ncompress,compress,,42778,0.031593,0.031708,0.005393,0.005410
geo.protodata,pithy,pithy,0,19984,0.001792,0.001812,0.001143,0.001154
geo.protodata,pithy,pithy,1,19984,0.001857,0.001873,0.001122,0.001132
geo.protodata,pithy,pithy,2,19984,0.001869,0.001888,0.001163,0.001175
geo.protodata,pithy,pithy,3,19984,0.001823,0.001840,0.001151,0.001161
geo.protodata,pithy,pithy,4,19984,0.001822,0.001839,0.001161,0.001172
geo.protodata,pithy,pithy,5,19984,0.001847,0.001863,0.001186,0.001197
geo.protodata,pithy,pithy,6,19984,0.001822,0.001844,0.001158,0.001169
geo.protodata,pithy,pithy,7,19984,0.001857,0.001874,0.001151,0.001161
geo.protodata,pithy,pithy,8,19984,0.001812,0.001828,0.001182,0.001194
geo.protodata,pithy,pithy,9,20207,0.001890,0.001911,0.001135,0.001146
geo.protodata,quicklz,quicklz,,18783,0.002634,0.002653,0.002058,0.002071
geo.protodata,snappy,snappy,,23295,0.002073,0.002092,0.001326,0.001337
geo.protodata,snappy,snappy-framed,,23324,0.004237,0.004259,0.003040,0.003222
geo.protodata,yalz77,yalz77,,17870,0.023578,0.024651,0.001360,0.001373
geo.protodata,zlib,deflate,1,18827,0.008718,0.008747,0.002352,0.002366
geo.protodata,zlib,deflate,2,17914,0.009667,0.012972,0.002332,0.002346
geo.protodata,zlib,deflate,3,17515,0.009418,0.009449,0.002227,0.002240
geo.protodata,zlib,deflate,4,16161,0.013869,0.013904,0.002205,0.002218
geo.protodata,zlib,deflate,5,15510,0.015709,0.015747,0.002147,0.002248
geo.protodata,zlib,deflate,6,15125,0.019096,0.019145,0.002167,0.002458
geo.protodata,zlib,deflate,7,15085,0.020558,0.021381,0.002129,0.002143
geo.protodata,zlib,deflate,8,14968,0.022759,0.022806,0.002121,0.002135
geo.protodata,zlib,deflate,9,14968,0.023888,0.024792,0.002144,0.002160
geo.protodata,zlib,gzip,1,18845,0.009394,0.009797,0.002816,0.002833
geo.protodata,zlib,gzip,2,17932,0.009731,0.010146,0.002737,0.002752
geo.protodata,zlib,gzip,3,17533,0.010640,0.014316,0.002837,0.002853
geo.protodata,zlib,gzip,4,16179,0.014737,0.014780,0.002761,0.002776
geo.protodata,zlib,gzip,5,15528,0.016599,0.016641,0.002609,0.002624
geo.protodata,zlib,gzip,6,15143,0.019143,0.019184,0.002614,0.002628
geo.protodata,zlib,gzip,7,15103,0.021158,0.021203,0.002748,0.002986
geo.protodata,zlib,gzip,8,14986,0.023325,0.023379,0.002626,0.002748
geo.protodata,zlib,gzip,9,14986,0.024376,0.024429,0.002573,0.002587
geo.protodata,zlib,zlib,1,18833,0.009444,0.009477,0.002572,0.002587
geo.protodata,zlib,zlib,2,17920,0.009321,0.009350,0.002573,0.002588
geo.protodata,zlib,zlib,3,17521,0.009887,0.009918,0.002509,0.002524
geo.protodata,zlib,zlib,4,16167,0.014410,0.014447,0.002544,0.002659
geo.protodata,zlib,zlib,5,15516,0.016298,0.016339,0.002402,0.002416
geo.protodata,zlib,zlib,6,15131,0.019031,0.019073,0.002435,0.002450
geo.protodata,zlib,zlib,7,15091,0.020865,0.020914,0.002325,0.002339
geo.protodata,zlib,zlib,8,14974,0.022811,0.022867,0.002460,0.002569
geo.protodata,zlib,zlib,9,14974,0.023399,0.023447,0.002350,0.002364
geo.protodata,zpaq,zpaq,1,15909,0.046581,0.046890,0.125519,0.125838
geo.protodata,zpaq,zpaq,2,15019,0.108282,0.108663,0.122643,0.122951
geo.protodata,zpaq,zpaq,3,14332,0.275741,0.276456,0.252937,0.254611
geo.protodata,zpaq,zpaq,4,11670,2.334910,2.338064,2.306305,2.309448
geo.protodata,zpaq,zpaq,5,11444,11.989197,12.002869,11.804901,11.820374
geo.protodata,zstd,zstd,,16364,0.005648,0.006359,0.002665,0.002679
grammar.lsp,brotli,brotli,,1168,0.167887,0.186631,0.000687,0.000696
grammar.lsp,bsc,bsc,,1264,0.027075,0.028736,0.020449,0.020505
grammar.lsp,bzip2,bzip2,1,1283,0.003796,0.003807,0.000988,0.000996
grammar.lsp,bzip2,bzip2,2,1283,0.003838,0.003850,0.001020,0.001028
grammar.lsp,bzip2,bzip2,3,1283,0.003817,0.003827,0.001040,0.001048
grammar.lsp,bzip2,bzip2,4,1283,0.003843,0.003854,0.001036,0.001044
grammar.lsp,bzip2,bzip2,5,1283,0.003891,0.003902,0.001085,0.001093
grammar.lsp,bzip2,bzip2,6,1283,0.003832,0.003844,0.001082,0.001090
grammar.lsp,bzip2,bzip2,7,1283,0.003849,0.003858,0.001039,0.001047
grammar.lsp,bzip2,bzip2,8,1283,0.003962,0.003974,0.001037,0.001045
grammar.lsp,bzip2,bzip2,9,1283,0.003838,0.003849,0.001035,0.001043
grammar.lsp,copy,copy,,3721,0.000117,0.000124,0.000113,0.000120
grammar.lsp,crush,crush,0,1481,0.437246,0.438560,0.204033,0.206489
grammar.lsp,crush,crush,1,1461,0.437243,0.438456,0.203988,0.206445
grammar.lsp,crush,crush,2,1445,0.437902,0.439036,0.207152,0.209884
grammar.lsp,csc,csc,1,1418,0.415844,0.418863,0.002460,0.002526
grammar.lsp,csc,csc,2,1398,0.620914,0.623851,0.002418,0.002486
grammar.lsp,csc,csc,3,1395,0.626526,0.630150,0.002440,0.002505
grammar.lsp,csc,csc,4,1380,0.624644,0.627896,0.002422,0.002487
grammar.lsp,csc,csc,5,1377,1.707163,14.310872,0.002480,0.002560
grammar.lsp,density,density,1,3075,0.001216,0.001239,0.001079,0.001094
grammar.lsp,density,density,7,2953,0.004295,0.004363,0.005552,0.005585
grammar.lsp,density,density,9,2372,0.009330,0.009478,0.009220,0.009253
grammar.lsp,fari,fari,,2454,0.002495,0.002718,0.002768,0.002838
grammar.lsp,fastlz,fastlz,1,1773,0.000388,0.000432,0.000260,0.000337
grammar.lsp,fastlz,fastlz,2,1773,0.000368,0.000376,0.000259,0.000266
grammar.lsp,gipfeli,gipfeli,,1596,0.000750,0.000768,0.000380,0.000387
grammar.lsp,lz4,lz4,10,1724,0.000886,0.001015,0.000238,0.000245
grammar.lsp,lz4,lz4,11,1724,0.000889,0.000898,0.000254,0.000326
grammar.lsp,lz4,lz4,12,1724,0.000911,0.001024,0.000242,0.000249
grammar.lsp,lz4,lz4,13,1724,0.000892,0.000901,0.000241,0.000272
grammar.lsp,lz4,lz4,14,1724,0.000888,0.000897,0.000240,0.000247
grammar.lsp,lz4,lz4,7,1912,0.000334,0.000341,0.000245,0.000252
grammar.lsp,lz4,lz4,8,1759,0.000796,0.000806,0.000242,0.000249
grammar.lsp,lz4,lz4,9,1729,0.000834,0.000846,0.000243,0.000249
grammar.lsp,lz4,lz4f,0,1931,0.000438,0.000445,0.000345,0.000352
grammar.lsp,lz4,lz4f,10,1739,0.001519,0.001531,0.000339,0.000346
grammar.lsp,lz4,lz4f,11,1739,0.001588,0.001599,0.000337,0.000344
grammar.lsp,lz4,lz4f,1,1931,0.000436,0.000444,0.000344,0.000351
grammar.lsp,lz4,lz4f,12,1739,0.001534,0.001545,0.000336,0.000343
grammar.lsp,lz4,lz4f,13,1739,0.001523,0.001534,0.000337,0.000344
grammar.lsp,lz4,lz4f,14,1739,0.001514,0.001525,0.000337,0.000344
grammar.lsp,lz4,lz4f,15,1739,0.001604,0.001615,0.000338,0.000345
grammar.lsp,lz4,lz4f,16,1739,0.001523,0.001533,0.000339,0.000346
grammar.lsp,lz4,lz4f,2,1931,0.000458,0.000465,0.000345,0.000352
grammar.lsp,lz4,lz4f,3,1755,0.001459,0.001470,0.000339,0.000346
grammar.lsp,lz4,lz4f,4,1744,0.001464,0.001474,0.000336,0.000343
grammar.lsp,lz4,lz4f,5,1741,0.001484,0.001494,0.000338,0.000345
grammar.lsp,lz4,lz4f,6,1739,0.001627,0.001639,0.000339,0.000346
grammar.lsp,lz4,lz4f,7,1739,0.001547,0.001557,0.000338,0.000345
grammar.lsp,lz4,lz4f,8,1739,0.001523,0.001533,0.000336,0.000343
grammar.lsp,lz4,lz4f,9,1739,0.001517,0.001528,0.000336,0.000343
grammar.lsp,lzf,lzf,,1768,0.000605,0.000639,0.000244,0.000251
grammar.lsp,lzg,lzg,1,1687,0.006848,0.006885,0.000267,0.000273
grammar.lsp,lzg,lzg,2,1687,0.006959,0.006990,0.000268,0.000275
grammar.lsp,lzg,lzg,3,1687,0.006940,0.006986,0.000261,0.000269
grammar.lsp,lzg,lzg,4,1687,0.006965,0.007003,0.000274,0.000295
grammar.lsp,lzg,lzg,5,1687,0.007238,0.007763,0.000261,0.000269
grammar.lsp,lzg,lzg,6,1687,0.007106,0.007150,0.000261,0.000268
grammar.lsp,lzg,lzg,7,1687,0.007132,0.007172,0.000268,0.000274
grammar.lsp,lzg,lzg,8,1687,0.007254,0.008256,0.000260,0.000267
grammar.lsp,lzg,lzg,9,1687,0.007652,0.010834,0.000262,0.000269
grammar.lsp,lzham,lzham,0,1469,0.022979,0.023077,0.001205,0.001213
grammar.lsp,lzham,lzham,1,1401,0.025452,0.025525,0.001196,0.001204
grammar.lsp,lzham,lzham,2,1401,0.025767,0.025830,0.001214,0.001223
grammar.lsp,lzham,lzham,3,1401,0.026220,0.026299,0.001247,0.001256
grammar.lsp,lzham,lzham,4,1401,0.026263,0.026350,0.001199,0.001207
grammar.lsp,lzjb,lzjb,,1901,0.000383,0.000413,0.000267,0.000274
grammar.lsp,lzma,lzma1,1,1273,0.009921,0.009948,0.000701,0.000709
grammar.lsp,lzma,lzma,1,1286,0.009984,0.010012,0.000698,0.000706
grammar.lsp,lzma,lzma1,2,1271,0.012900,0.012935,0.000763,0.000770
grammar.lsp,lzma,lzma1,3,1271,0.015302,0.015344,0.000802,0.000809
grammar.lsp,lzma,lzma1,4,1241,0.019478,0.019521,0.000810,0.000818
grammar.lsp,lzma,lzma1,5,1234,0.022850,0.022905,0.000924,0.000933
grammar.lsp,lzma,lzma1,6,1234,0.023401,0.023451,0.000892,0.000899
grammar.lsp,lzma,lzma1,7,1234,0.025292,0.025361,0.001080,0.001089
grammar.lsp,lzma,lzma1,8,1234,0.027553,0.027646,0.001396,0.001405
grammar.lsp,lzma,lzma1,9,1234,0.027475,0.027599,0.002123,0.002141
grammar.lsp,lzma,lzma2,1,1275,0.010021,0.010047,0.000699,0.000706
grammar.lsp,lzma,lzma,2,1284,0.013346,0.013383,0.000758,0.000766
grammar.lsp,lzma,lzma2,2,1273,0.012852,0.012883,0.000772,0.000780
grammar.lsp,lzma,lzma2,3,1272,0.015498,0.015536,0.000816,0.000824
grammar.lsp,lzma,lzma2,4,1242,0.019313,0.019357,0.000843,0.000851
grammar.lsp,lzma,lzma2,5,1236,0.022882,0.022960,0.000899,0.000906
grammar.lsp,lzma,lzma2,6,1236,0.023434,0.023498,0.000902,0.000910
grammar.lsp,lzma,lzma2,7,1236,0.025404,0.025482,0.001066,0.001075
grammar.lsp,lzma,lzma2,8,1236,0.027587,0.027686,0.001452,0.001463
grammar.lsp,lzma,lzma2,9,1236,0.027574,0.027686,0.002071,0.002089
grammar.lsp,lzma,lzma,3,1284,0.015423,0.015462,0.000770,0.000778
grammar.lsp,lzma,lzma,4,1254,0.019452,0.019488,0.000773,0.000780
grammar.lsp,lzma,lzma,5,1247,0.022751,0.022796,0.000855,0.000863
grammar.lsp,lzma,lzma,6,1247,0.023319,0.023377,0.000855,0.000864
grammar.lsp,lzma,lzma,7,1247,0.025429,0.025491,0.001024,0.001033
grammar.lsp,lzma,lzma,8,1247,0.027396,0.027493,0.001357,0.001367
grammar.lsp,lzma,lzma,9,1247,0.027615,0.027689,0.002018,0.002035
grammar.lsp,lzma,xz,1,1332,0.010201,0.010229,0.000780,0.000788
grammar.lsp,lzma,xz,2,1332,0.013090,0.013125,0.000800,0.000808
grammar.lsp,lzma,xz,3,1328,0.015541,0.015578,0.000839,0.000847
grammar.lsp,lzma,xz,4,1300,0.019655,0.019697,0.000848,0.000856
grammar.lsp,lzma,xz,5,1292,0.022840,0.022896,0.000942,0.000950
grammar.lsp,lzma,xz,6,1292,0.023744,0.023802,0.000984,0.000994
grammar.lsp,lzma,xz,7,1292,0.025586,0.025650,0.001110,0.001119
grammar.lsp,lzma,xz,8,1292,0.027714,0.027806,0.001431,0.001441
grammar.lsp,lzma,xz,9,1292,0.027642,0.027707,0.002091,0.002110
grammar.lsp,lzo,lzo1,1,1855,0.000354,0.000396,0.000263,0.000311
grammar.lsp,lzo,lzo1,99,1673,0.000845,0.000891,0.000255,0.000262
grammar.lsp,lzo,lzo1a,1,1846,0.000358,0.000365,0.000252,0.000260
grammar.lsp,lzo,lzo1a,99,1667,0.000826,0.000836,0.000255,0.000317
grammar.lsp,lzo,lzo1b,1,1852,0.000380,0.000388,0.000246,0.000253
grammar.lsp,lzo,lzo1b,2,1815,0.000393,0.000400,0.000247,0.000254
grammar.lsp,lzo,lzo1b,3,1806,0.000396,0.000404,0.000248,0.000254
grammar.lsp,lzo,lzo1b,4,1776,0.000416,0.000424,0.000251,0.000257
grammar.lsp,lzo,lzo1b,5,1754,0.000433,0.000440,0.000246,0.000253
grammar.lsp,lzo,lzo1b,6,1742,0.000445,0.000454,0.000251,0.000258
grammar.lsp,lzo,lzo1b,7,1726,0.000470,0.000478,0.000250,0.000257
grammar.lsp,lzo,lzo1b,8,1691,0.000498,0.000506,0.000247,0.000254
grammar.lsp,lzo,lzo1b,9,1702,0.000544,0.000553,0.000246,0.000253
grammar.lsp,lzo,lzo1b,99,1676,0.000832,0.000841,0.000253,0.000276
grammar.lsp,lzo,lzo1b,999,1615,0.001742,0.001757,0.000250,0.000257
grammar.lsp,lzo,lzo1c,1,1833,0.000367,0.000422,0.000254,0.000261
grammar.lsp,lzo,lzo1c,2,1795,0.000350,0.000357,0.000250,0.000257
grammar.lsp,lzo,lzo1c,3,1786,0.000374,0.000382,0.000253,0.000260
grammar.lsp,lzo,lzo1c,4,1754,0.000393,0.000400,0.000259,0.000308
grammar.lsp,lzo,lzo1c,5,1734,0.000420,0.000451,0.000258,0.000265
grammar.lsp,lzo,lzo1c,6,1721,0.000421,0.000429,0.000252,0.000259
grammar.lsp,lzo,lzo1c,7,1702,0.000466,0.000474,0.000262,0.000287
grammar.lsp,lzo,lzo1c,8,1671,0.000488,0.000495,0.000251,0.000258
grammar.lsp,lzo,lzo1c,9,1680,0.000521,0.000528,0.000256,0.000263
grammar.lsp,lzo,lzo1c,99,1654,0.000675,0.000683,0.000259,0.000265
grammar.lsp,lzo,lzo1c,999,1592,0.001020,0.001032,0.000252,0.000259
grammar.lsp,lzo,lzo1f,1,1779,0.000360,0.000382,0.000250,0.000257
grammar.lsp,lzo,lzo1f,999,1529,0.001090,0.001100,0.000257,0.000264
grammar.lsp,lzo,lzo1x,11,1822,0.000319,0.000326,0.000257,0.000320
grammar.lsp,lzo,lzo1x,1,1808,0.000344,0.000351,0.000248,0.000255
grammar.lsp,lzo,lzo1x,12,1815,0.000321,0.000329,0.000256,0.000329
grammar.lsp,lzo,lzo1x,15,1811,0.000325,0.000334,0.000250,0.000257
grammar.lsp,lzo,lzo1x,999,1498,0.002154,0.002167,0.000260,0.000267
grammar.lsp,lzo,lzo1y,1,1787,0.000345,0.000354,0.000257,0.000280
grammar.lsp,lzo,lzo1y,999,1472,0.002191,0.002264,0.000260,0.000307
grammar.lsp,lzo,lzo1z,999,1501,0.002212,0.002318,0.000257,0.000264
grammar.lsp,ms-compress,lznt1,,1502,0.009897,0.009935,0.000150,0.000157
grammar.lsp,ms-compress,xpress,,1562,0.000755,0.000809,0.000271,0.000365
grammar.lsp,ms-compress,xpress-huffman,,1509,0.001088,0.001101,0.000310,0.000317
grammar.lsp,ncompress,compress,,1813,0.001022,0.001041,0.000430,0.000437
grammar.lsp,pithy,pithy,0,1859,0.000370,0.000380,0.000261,0.000348
