dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
grammar.lsp,lzma,lzma2,2,1273,0.000475,0.000476,0.000072,0.000073
grammar.lsp,lzma,lzma2,3,1272,0.001197,0.001199,0.000072,0.000072
grammar.lsp,lzma,lzma2,4,1242,0.003261,0.003265,0.000071,0.000071
grammar.lsp,lzma,lzma2,5,1236,0.006369,0.006375,0.000071,0.000071
grammar.lsp,lzma,lzma2,6,1236,0.006404,0.006410,0.000070,0.000071
grammar.lsp,lzma,lzma2,7,1236,0.011920,0.011932,0.000071,0.000071
grammar.lsp,lzma,lzma2,8,1236,0.022021,0.022048,0.000084,0.000085
grammar.lsp,lzma,lzma2,9,1236,0.021888,0.021925,0.000085,0.000085
grammar.lsp,lzma,xz,1,1332,0.000351,0.000352,0.000079,0.000079
grammar.lsp,lzma,xz,2,1332,0.000495,0.000496,0.000079,0.000079
grammar.lsp,lzma,xz,3,1328,0.001217,0.001219,0.000078,0.000079
grammar.lsp,lzma,xz,4,1300,0.003297,0.003300,0.000078,0.000079
grammar.lsp,lzma,xz,5,1292,0.006490,0.006497,0.000077,0.000078
grammar.lsp,lzma,xz,6,1292,0.006588,0.006594,0.000077,0.000077
grammar.lsp,lzma,xz,7,1292,0.011893,0.011907,0.000077,0.000077
grammar.lsp,lzma,xz,8,1292,0.021946,0.021981,0.000099,0.000100
grammar.lsp,lzma,xz,9,1292,0.021968,0.021993,0.000099,0.000100
grammar.lsp,lzo,lzo1,1,1855,0.000449,0.000450,0.000733,0.000734
grammar.lsp,lzo,lzo1,99,1673,0.000470,0.000471,0.000737,0.000739
grammar.lsp,lzo,lzo1a,1,1846,0.000455,0.000456,0.000733,0.000734
grammar.lsp,lzo,lzo1a,99,1667,0.000472,0.000473,0.000736,0.000737
grammar.lsp,lzo,lzo1b,1,1852,0.000451,0.000451,0.000734,0.000737
grammar.lsp,lzo,lzo1b,2,1815,0.000449,0.000450,0.000733,0.000734
grammar.lsp,lzo,lzo1b,3,1806,0.000451,0.000452,0.000735,0.000736
grammar.lsp,lzo,lzo1b,4,1776,0.000450,0.000451,0.000738,0.000740
grammar.lsp,lzo,lzo1b,5,1754,0.000452,0.000453,0.000737,0.000738
grammar.lsp,lzo,lzo1b,6,1742,0.000453,0.000453,0.000736,0.000737
grammar.lsp,lzo,lzo1b,7,1726,0.000456,0.000457,0.000735,0.000737
grammar.lsp,lzo,lzo1b,8,1691,0.000457,0.000457,0.000737,0.000738
grammar.lsp,lzo,lzo1b,9,1702,0.000458,0.000458,0.000736,0.000737
grammar.lsp,lzo,lzo1b,99,1676,0.000472,0.000473,0.000735,0.000737
grammar.lsp,lzo,lzo1b,999,1615,0.000482,0.000482,0.000737,0.000738
grammar.lsp,lzo,lzo1c,1,1833,0.000451,0.000452,0.000736,0.000737
grammar.lsp,lzo,lzo1c,2,1795,0.000453,0.000454,0.000734,0.000737
grammar.lsp,lzo,lzo1c,3,1786,0.000450,0.000451,0.000735,0.000736
grammar.lsp,lzo,lzo1c,4,1754,0.000450,0.000451,0.000737,0.000738
grammar.lsp,lzo,lzo1c,5,1734,0.000452,0.000452,0.000735,0.000737
grammar.lsp,lzo,lzo1c,6,1721,0.000456,0.000456,0.000738,0.000739
grammar.lsp,lzo,lzo1c,7,1702,0.000456,0.000457,0.000736,0.000737
grammar.lsp,lzo,lzo1c,8,1671,0.000457,0.000457,0.000739,0.000741
grammar.lsp,lzo,lzo1c,9,1680,0.000456,0.000457,0.000738,0.000739
grammar.lsp,lzo,lzo1c,99,1654,0.000464,0.000465,0.000734,0.000735
grammar.lsp,lzo,lzo1c,999,1592,0.000485,0.000486,0.000735,0.000737
grammar.lsp,lzo,lzo1f,1,1779,0.000447,0.000447,0.000734,0.000735
grammar.lsp,lzo,lzo1f,999,1529,0.000494,0.000495,0.000735,0.000736
grammar.lsp,lzo,lzo1x,1,1808,0.000448,0.000449,0.000739,0.000740
grammar.lsp,lzo,lzo1x,11,1822,0.000447,0.000448,0.000737,0.000738
grammar.lsp,lzo,lzo1x,12,1815,0.000446,0.000446,0.000736,0.000737
grammar.lsp,lzo,lzo1x,15,1811,0.000452,0.000453,0.000735,0.000737
grammar.lsp,lzo,lzo1x,999,1498,0.000564,0.000565,0.000734,0.000734
grammar.lsp,lzo,lzo1y,1,1787,0.000445,0.000446,0.000737,0.000738
grammar.lsp,lzo,lzo1y,999,1472,0.000563,0.000564,0.000739,0.000740
grammar.lsp,lzo,lzo1z,999,1501,0.000570,0.000571,0.000732,0.000733
grammar.lsp,ms-compress,lznt1,,1502,0.000645,0.000646,0.000005,0.000005
grammar.lsp,ms-compress,xpress,,1562,0.000770,0.000771,0.001309,0.001312
grammar.lsp,pithy,pithy,,1795,0.000751,0.000752,0.001091,0.001092
grammar.lsp,quicklz,quicklz,,1775,0.000750,0.000751,0.001100,0.001101
grammar.lsp,snappy,snappy,,1800,0.000747,0.000748,0.001095,0.001098
grammar.lsp,snappy,snappy-framed,,1818,0.000032,0.000032,0.000022,0.000022
grammar.lsp,zlib,deflate,1,1326,0.000074,0.000075,0.000025,0.000025
grammar.lsp,zlib,deflate,2,1306,0.000076,0.000076,0.000025,0.000025
grammar.lsp,zlib,deflate,3,1301,0.000080,0.000080,0.000025,0.000025
grammar.lsp,zlib,deflate,4,1228,0.000093,0.000093,0.000024,0.000025
grammar.lsp,zlib,deflate,5,1216,0.000107,0.000107,0.000024,0.000025
grammar.lsp,zlib,deflate,6,1216,0.000110,0.000111,0.000024,0.000024
grammar.lsp,zlib,deflate,7,1216,0.000113,0.000113,0.000024,0.000025
grammar.lsp,zlib,deflate,8,1216,0.000113,0.000113,0.000024,0.000025
grammar.lsp,zlib,deflate,9,1216,0.000113,0.000113,0.000024,0.000025
grammar.lsp,zlib,gzip,1,1344,0.000079,0.000080,0.000025,0.000026
grammar.lsp,zlib,gzip,2,1324,0.000080,0.000080,0.000025,0.000025
grammar.lsp,zlib,gzip,3,1319,0.000084,0.000084,0.000025,0.000025
grammar.lsp,zlib,gzip,4,1246,0.000097,0.000098,0.000025,0.000025
grammar.lsp,zlib,gzip,5,1234,0.000111,0.000111,0.000025,0.000025
grammar.lsp,zlib,gzip,6,1234,0.000115,0.000116,0.000024,0.000025
grammar.lsp,zlib,gzip,7,1234,0.000118,0.000118,0.000025,0.000025
grammar.lsp,zlib,gzip,8,1234,0.000118,0.000118,0.000024,0.000025
grammar.lsp,zlib,gzip,9,1234,0.000118,0.000118,0.000024,0.000025
grammar.lsp,zlib,zlib,1,1332,0.000077,0.000077,0.000023,0.000024
grammar.lsp,zlib,zlib,2,1312,0.000077,0.000078,0.000023,0.000024
grammar.lsp,zlib,zlib,3,1307,0.000081,0.000081,0.000023,0.000023
grammar.lsp,zlib,zlib,4,1234,0.000095,0.000095,0.000023,0.000023
grammar.lsp,zlib,zlib,5,1222,0.000107,0.000108,0.000023,0.000023
grammar.lsp,zlib,zlib,6,1222,0.000111,0.000112,0.000022,0.000023
grammar.lsp,zlib,zlib,7,1222,0.000114,0.000115,0.000022,0.000023
grammar.lsp,zlib,zlib,8,1222,0.000115,0.000115,0.000023,0.000023
grammar.lsp,zlib,zlib,9,1222,0.000116,0.000116,0.000022,0.000023
grammar.lsp,zpaq,zpaq,1,1407,0.006663,0.006627,0.006571,0.006537
grammar.lsp,zpaq,zpaq,2,1134,0.032183,0.032163,0.032355,0.032336
grammar.lsp,zpaq,zpaq,3,1219,0.055649,0.055649,0.055517,0.055512
grammar.lsp,zstd,zstd,,1419,0.000768,0.000769,0.001327,0.001329
kennedy.xls,bsc,bsc,,107072,0.061991,0.063158,0.027965,0.028412
kennedy.xls,bzip2,bzip2,1,123054,0.057271,0.057314,0.015358,0.015370
kennedy.xls,bzip2,bzip2,2,123551,0.053492,0.053532,0.015422,0.015434
kennedy.xls,bzip2,bzip2,3,124998,0.054224,0.054267,0.015700,0.015712
kennedy.xls,bzip2,bzip2,4,124601,0.055164,0.055206,0.015946,0.015959
kennedy.xls,bzip2,bzip2,5,127357,0.058098,0.058142,0.016540,0.016553
kennedy.xls,bzip2,bzip2,6,127629,0.057061,0.057105,0.015796,0.015808
kennedy.xls,bzip2,bzip2,7,125261,0.057922,0.057966,0.015952,0.015964
kennedy.xls,bzip2,bzip2,8,125048,0.059623,0.059669,0.016204,0.016216
kennedy.xls,bzip2,bzip2,9,130280,0.060232,0.060278,0.016562,0.016575
kennedy.xls,crush,crush,0,314629,0.105671,0.105737,0.026699,0.026649
kennedy.xls,crush,crush,1,307480,0.259415,0.259535,0.026601,0.026552
kennedy.xls,crush,crush,2,299292,1.676090,1.677306,0.026350,0.026302
kennedy.xls,doboz,doboz,,330289,0.379258,0.379941,0.002145,0.003843
kennedy.xls,fari,fari,,225976,0.033010,0.033716,0.038365,0.038745
kennedy.xls,fastlz,fastlz,1,404546,0.003092,0.003654,0.004227,0.004987
kennedy.xls,fastlz,fastlz,2,409974,0.003226,0.004033,0.004354,0.006784
kennedy.xls,gipfeli,gipfeli,,374782,0.004168,0.004566,0.003856,0.004496
kennedy.xls,lz4,lz4,1,375713,0.003100,0.004483,0.003579,0.004779
kennedy.xls,lz4,lz4,9,328288,0.052013,0.052414,0.002488,0.002862
kennedy.xls,lzf,lzf,,402607,0.003047,0.003588,0.004209,0.004718
kennedy.xls,lzg,lzg,1,355190,0.016004,0.016426,0.002344,0.003696
kennedy.xls,lzg,lzg,2,444573,0.012575,0.013398,0.002234,0.002761
kennedy.xls,lzg,lzg,3,431636,0.012645,0.013064,0.002419,0.003675
kennedy.xls,lzg,lzg,4,420694,0.013808,0.016695,0.002413,0.004672
kennedy.xls,lzg,lzg,5,413151,0.018329,0.018734,0.002420,0.003906
kennedy.xls,lzg,lzg,6,408940,0.027461,0.028089,0.002106,0.002523
kennedy.xls,lzg,lzg,7,406195,0.051709,0.052158,0.002008,0.002543
kennedy.xls,lzg,lzg,8,404882,0.086133,0.086598,0.002221,0.004216
kennedy.xls,lzg,lzg,9,403347,0.273007,0.273802,0.002095,0.002597
kennedy.xls,lzham,lzham,0,96359,0.201507,0.065759,0.004067,0.004071
kennedy.xls,lzham,lzham,1,65019,0.373176,0.114378,0.004839,0.004843
kennedy.xls,lzham,lzham,2,65005,0.401773,0.130040,0.004817,0.004821
kennedy.xls,lzham,lzham,3,65057,0.491102,0.179871,0.004813,0.004818
kennedy.xls,lzham,lzham,4,64996,0.949743,0.447207,0.004804,0.004808
kennedy.xls,lzjb,lzjb,,347396,0.003285,0.004492,0.004647,0.005654
kennedy.xls,lzma,lzma,1,66781,0.036694,0.036723,0.006121,0.006126
kennedy.xls,lzma,lzma,2,66549,0.054316,0.054358,0.006276,0.006281
kennedy.xls,lzma,lzma,3,67536,0.080859,0.080921,0.006426,0.006431
kennedy.xls,lzma,lzma,4,49400,0.433784,0.434113,0.007649,0.007655
kennedy.xls,lzma,lzma,5,51751,0.453886,0.454227,0.007897,0.007904
kennedy.xls,lzma,lzma,6,49071,0.476074,0.476433,0.007669,0.007675
kennedy.xls,lzma,lzma,7,49071,0.479910,0.480272,0.007616,0.007622
kennedy.xls,lzma,lzma,8,49071,0.490264,0.490633,0.008151,0.008158
kennedy.xls,lzma,lzma,9,49071,0.490421,0.490838,0.008138,0.008145
kennedy.xls,lzma,lzma1,1,66768,0.036573,0.036601,0.006406,0.006411
kennedy.xls,lzma,lzma1,2,66536,0.054474,0.054517,0.006575,0.006580
kennedy.xls,lzma,lzma1,3,67523,0.080563,0.080625,0.006815,0.006821
kennedy.xls,lzma,lzma1,4,49387,0.434835,0.435163,0.008010,0.008017
kennedy.xls,lzma,lzma1,5,51738,0.454910,0.455253,0.008275,0.008282
kennedy.xls,lzma,lzma1,6,49058,0.475068,0.475426,0.007986,0.007992
kennedy.xls,lzma,lzma1,7,49058,0.482067,0.482430,0.007984,0.007991
kennedy.xls,lzma,lzma1,8,49058,0.490776,0.491146,0.008185,0.008192
kennedy.xls,lzma,lzma1,9,49058,0.490744,0.491115,0.008241,0.008247
kennedy.xls,lzma,lzma2,1,66778,0.036571,0.036600,0.006591,0.006596
kennedy.xls,lzma,lzma2,2,66546,0.054292,0.054334,0.006728,0.006733
kennedy.xls,lzma,lzma2,3,67533,0.080818,0.080880,0.006900,0.006906
kennedy.xls,lzma,lzma2,4,49389,0.434393,0.434721,0.008066,0.008072
kennedy.xls,lzma,lzma2,5,51739,0.453849,0.454191,0.008272,0.008278
kennedy.xls,lzma,lzma2,6,49060,0.475397,0.475755,0.008032,0.008039
kennedy.xls,lzma,lzma2,7,49060,0.483009,0.483373,0.008050,0.008056
kennedy.xls,lzma,lzma2,8,49060,0.491741,0.492111,0.008290,0.008297
kennedy.xls,lzma,lzma2,9,49060,0.491050,0.491422,0.008245,0.008252
kennedy.xls,lzma,xz,1,66836,0.037492,0.037521,0.007322,0.007328
kennedy.xls,lzma,xz,2,66604,0.055542,0.055585,0.007485,0.007491
kennedy.xls,lzma,xz,3,67592,0.082208,0.082271,0.007650,0.007657
kennedy.xls,lzma,xz,4,49448,0.436049,0.436378,0.008904,0.008917
kennedy.xls,lzma,xz,5,51796,0.458728,0.459073,0.009050,0.009057
kennedy.xls,lzma,xz,6,49116,0.476410,0.476768,0.008778,0.008785
kennedy.xls,lzma,xz,7,49116,0.481991,0.482355,0.008778,0.008785
kennedy.xls,lzma,xz,8,49116,0.493519,0.493890,0.009304,0.009311
kennedy.xls,lzma,xz,9,49116,0.492022,0.492393,0.009354,0.009361
kennedy.xls,lzo,lzo1,1,408212,0.003093,0.004422,0.004085,0.005339
kennedy.xls,lzo,lzo1,99,394163,0.008898,0.011254,0.003671,0.006128
kennedy.xls,lzo,lzo1a,1,407981,0.003103,0.003478,0.004206,0.004938
kennedy.xls,lzo,lzo1a,99,394131,0.008746,0.009161,0.003349,0.004371
kennedy.xls,lzo,lzo1b,1,408348,0.003394,0.005405,0.003787,0.005892
kennedy.xls,lzo,lzo1b,2,405212,0.003492,0.004346,0.003908,0.004863
kennedy.xls,lzo,lzo1b,3,404468,0.003368,0.003742,0.003620,0.004065
kennedy.xls,lzo,lzo1b,4,407125,0.003679,0.004166,0.003735,0.004241
kennedy.xls,lzo,lzo1b,5,406850,0.003912,0.004520,0.003774,0.006563
kennedy.xls,lzo,lzo1b,6,403650,0.004192,0.006270,0.003531,0.004441
kennedy.xls,lzo,lzo1b,7,409146,0.004633,0.005080,0.003556,0.004315
kennedy.xls,lzo,lzo1b,8,404837,0.005788,0.007172,0.003544,0.005761
kennedy.xls,lzo,lzo1b,9,403812,0.007070,0.007475,0.003260,0.004572
kennedy.xls,lzo,lzo1b,99,401826,0.006785,0.007269,0.003092,0.003515
kennedy.xls,lzo,lzo1b,999,398463,0.058802,0.059182,0.002972,0.003599
kennedy.xls,lzo,lzo1c,1,351732,0.003399,0.004309,0.004198,0.005582
kennedy.xls,lzo,lzo1c,2,347135,0.003322,0.003849,0.003890,0.004577
kennedy.xls,lzo,lzo1c,3,346733,0.003341,0.003911,0.004023,0.004976
kennedy.xls,lzo,lzo1c,4,342033,0.004000,0.004692,0.003817,0.006554
kennedy.xls,lzo,lzo1c,5,341975,0.003861,0.005596,0.004098,0.005299
kennedy.xls,lzo,lzo1c,6,339344,0.004422,0.005159,0.003656,0.006036
kennedy.xls,lzo,lzo1c,7,341616,0.004877,0.007205,0.003676,0.004756
kennedy.xls,lzo,lzo1c,8,338174,0.005343,0.006361,0.003687,0.005974
kennedy.xls,lzo,lzo1c,9,337583,0.006642,0.007118,0.003480,0.004209
kennedy.xls,lzo,lzo1c,99,330900,0.007346,0.007699,0.003454,0.004598
kennedy.xls,lzo,lzo1c,999,326147,0.029055,0.029427,0.003013,0.005075
kennedy.xls,lzo,lzo1f,1,358910,0.003292,0.004629,0.004073,0.004946
kennedy.xls,lzo,lzo1f,999,326264,0.233250,0.233932,0.003010,0.004189
kennedy.xls,lzo,lzo1x,1,361861,0.003000,0.005277,0.004048,0.004544
kennedy.xls,lzo,lzo1x,11,369386,0.003186,0.004085,0.004179,0.006554
kennedy.xls,lzo,lzo1x,12,365418,0.003022,0.003492,0.004057,0.004878
kennedy.xls,lzo,lzo1x,15,362979,0.003107,0.004930,0.004047,0.005434
kennedy.xls,lzo,lzo1x,999,325832,0.628580,0.629558,0.002733,0.003141
kennedy.xls,lzo,lzo1y,1,361477,0.003078,0.003625,0.003900,0.004449
kennedy.xls,lzo,lzo1y,999,259724,0.590775,0.591637,0.002735,0.003790
kennedy.xls,lzo,lzo1z,999,323113,0.646617,0.647573,0.002885,0.003422
kennedy.xls,ms-compress,lznt1,,296680,0.064712,0.064761,0.000966,0.000967
kennedy.xls,ms-compress,xpress,,317983,0.006812,0.007178,0.003350,0.004621
kennedy.xls,pithy,pithy,,424738,0.003816,0.004379,0.003014,0.004362
kennedy.xls,quicklz,quicklz,,310600,0.002974,0.004185,0.003885,0.005951
kennedy.xls,snappy,snappy,,424519,0.002915,0.003298,0.003236,0.003898
kennedy.xls,snappy,snappy-framed,,424702,0.004853,0.004857,0.004141,0.004145
kennedy.xls,zlib,deflate,1,242293,0.009647,0.009655,0.002853,0.002856
kennedy.xls,zlib,deflate,2,233553,0.009845,0.009853,0.002570,0.002573
kennedy.xls,zlib,deflate,3,228222,0.011511,0.011520,0.002505,0.002507
kennedy.xls,zlib,deflate,4,223668,0.013707,0.013717,0.002434,0.002437
kennedy.xls,zlib,deflate,5,205994,0.020600,0.020616,0.002511,0.002513
kennedy.xls,zlib,deflate,6,203986,0.036563,0.036591,0.002501,0.002504
kennedy.xls,zlib,deflate,7,207681,0.046385,0.046420,0.002524,0.002526
kennedy.xls,zlib,deflate,8,206827,0.203638,0.203791,0.002568,0.002571
kennedy.xls,zlib,deflate,9,207023,0.420732,0.421048,0.002579,0.002582
kennedy.xls,zlib,gzip,1,242311,0.010521,0.010529,0.003750,0.003753
kennedy.xls,zlib,gzip,2,233571,0.010676,0.010684,0.003496,0.003500
kennedy.xls,zlib,gzip,3,228240,0.012361,0.012371,0.003387,0.003391
kennedy.xls,zlib,gzip,4,223686,0.014399,0.014410,0.003355,0.003358
kennedy.xls,zlib,gzip,5,206012,0.021328,0.021344,0.003448,0.003451
kennedy.xls,zlib,gzip,6,204004,0.037322,0.037350,0.003424,0.003428
kennedy.xls,zlib,gzip,7,207699,0.047787,0.047827,0.003449,0.003452
kennedy.xls,zlib,gzip,8,206845,0.202227,0.202379,0.003480,0.003483
kennedy.xls,zlib,gzip,9,207041,0.419261,0.419575,0.003476,0.003479
kennedy.xls,zlib,zlib,1,242299,0.009867,0.009875,0.003210,0.003213
kennedy.xls,zlib,zlib,2,233559,0.010067,0.010075,0.002938,0.002941
kennedy.xls,zlib,zlib,3,228228,0.011775,0.011785,0.002871,0.002874
kennedy.xls,zlib,zlib,4,223674,0.013875,0.013885,0.002810,0.002812
kennedy.xls,zlib,zlib,5,206000,0.020826,0.020842,0.002901,0.002904
kennedy.xls,zlib,zlib,6,203992,0.036810,0.036838,0.002893,0.002895
kennedy.xls,zlib,zlib,7,207687,0.046918,0.046954,0.002958,0.002961
kennedy.xls,zlib,zlib,8,206833,0.203844,0.203997,0.002952,0.002954
kennedy.xls,zlib,zlib,9,207029,0.413571,0.413880,0.002955,0.002958
kennedy.xls,zpaq,zpaq,1,58591,0.279353,0.279458,0.289728,0.289886
kennedy.xls,zpaq,zpaq,2,33523,0.874574,0.875125,0.880910,0.881527
kennedy.xls,zpaq,zpaq,3,23699,2.267280,2.268869,2.237368,2.238997
kennedy.xls,zstd,zstd,,139788,0.006187,0.006601,0.004901,0.005505
lcet10.txt,brotli,brotli,,124677,0.360044,0.360808,0.003212,0.004180
lcet10.txt,bsc,bsc,,100262,0.038936,0.039435,0.020591,0.026347
lcet10.txt,bzip2,bzip2,1,124819,0.035126,0.035153,0.012971,0.012981
lcet10.txt,bzip2,bzip2,2,116543,0.034710,0.034736,0.013268,0.013279
lcet10.txt,bzip2,bzip2,3,114455,0.033681,0.033707,0.013080,0.013090
lcet10.txt,bzip2,bzip2,4,108965,0.034481,0.034507,0.013242,0.013252
lcet10.txt,bzip2,bzip2,5,107706,0.033895,0.033921,0.013081,0.013091
lcet10.txt,bzip2,bzip2,6,107706,0.033948,0.033974,0.012540,0.012550
lcet10.txt,bzip2,bzip2,7,107706,0.033775,0.033801,0.012539,0.012549
lcet10.txt,bzip2,bzip2,8,107706,0.033838,0.033864,0.012594,0.012604
lcet10.txt,bzip2,bzip2,9,107706,0.033773,0.033799,0.012570,0.012580
lcet10.txt,crush,crush,0,157099,0.094786,0.094788,0.024747,0.024711
lcet10.txt,crush,crush,1,140738,0.136964,0.137057,0.024321,0.024284
lcet10.txt,crush,crush,2,137720,0.195675,0.195745,0.024321,0.024275
lcet10.txt,doboz,doboz,,159398,0.089465,0.089944,0.001612,0.003351
lcet10.txt,fari,fari,,170894,0.016482,0.016849,0.020616,0.020979
lcet10.txt,fastlz,fastlz,1,231599,0.002772,0.003264,0.003468,0.004275
lcet10.txt,fastlz,fastlz,2,227293,0.003049,0.004256,0.003481,0.005961
lcet10.txt,gipfeli,gipfeli,,186182,0.003120,0.004854,0.002948,0.004368
lcet10.txt,lz4,lz4,1,237312,0.002671,0.003998,0.002721,0.004988
lcet10.txt,lz4,lz4,9,175288,0.016267,0.017099,0.002284,0.004072
lcet10.txt,lzf,lzf,,224777,0.003015,0.005053,0.003166,0.005423
lcet10.txt,lzg,lzg,1,264938,0.010706,0.012228,0.002264,0.003996
lcet10.txt,lzg,lzg,2,252684,0.012337,0.015053,0.002371,0.004296
lcet10.txt,lzg,lzg,3,239853,0.014489,0.015559,0.002517,0.003902
lcet10.txt,lzg,lzg,4,227431,0.017402,0.021545,0.002114,0.003878
lcet10.txt,lzg,lzg,5,216118,0.023305,0.025337,0.002139,0.003919
lcet10.txt,lzg,lzg,6,205835,0.030312,0.031262,0.002048,0.002575
lcet10.txt,lzg,lzg,7,196623,0.049048,0.049493,0.001882,0.002383
lcet10.txt,lzg,lzg,8,189179,0.069311,0.069784,0.002070,0.004367
lcet10.txt,lzg,lzg,9,183446,0.158684,0.159308,0.001701,0.002080
lcet10.txt,lzham,lzham,0,160806,0.114923,0.036010,0.003683,0.003687
lcet10.txt,lzham,lzham,1,128009,0.202153,0.070497,0.002680,0.002682
lcet10.txt,lzham,lzham,2,126358,0.225038,0.081305,0.002656,0.002659
lcet10.txt,lzham,lzham,3,125778,0.233458,0.084582,0.002606,0.002608
lcet10.txt,lzham,lzham,4,125728,0.238336,0.088121,0.002622,0.002624
lcet10.txt,lzjb,lzjb,,303605,0.003493,0.004421,0.003712,0.004756
lcet10.txt,lzma,lzma,1,137343,0.033202,0.033227,0.007807,0.007813
lcet10.txt,lzma,lzma,2,132774,0.042457,0.042490,0.007366,0.007372
lcet10.txt,lzma,lzma,3,130823,0.052944,0.052985,0.007156,0.007162
lcet10.txt,lzma,lzma,4,121121,0.129452,0.129550,0.006802,0.006808
lcet10.txt,lzma,lzma,5,119518,0.151257,0.151372,0.006671,0.006677
lcet10.txt,lzma,lzma,6,119446,0.156662,0.156780,0.006674,0.006680
lcet10.txt,lzma,lzma,7,119446,0.160772,0.160894,0.006684,0.006690
lcet10.txt,lzma,lzma,8,119446,0.171100,0.171263,0.006910,0.006915
lcet10.txt,lzma,lzma,9,119446,0.171085,0.171215,0.006911,0.006917
lcet10.txt,lzma,lzma1,1,137330,0.033167,0.033192,0.007937,0.007943
lcet10.txt,lzma,lzma1,2,132761,0.042621,0.042654,0.007451,0.007457
lcet10.txt,lzma,lzma1,3,130810,0.053050,0.053091,0.007335,0.007340
lcet10.txt,lzma,lzma1,4,121108,0.129725,0.129823,0.006927,0.006933
lcet10.txt,lzma,lzma1,5,119505,0.151938,0.152053,0.006867,0.006874
lcet10.txt,lzma,lzma1,6,119433,0.157236,0.157356,0.006784,0.006790
lcet10.txt,lzma,lzma1,7,119433,0.160954,0.161076,0.006815,0.006820
lcet10.txt,lzma,lzma1,8,119433,0.172895,0.173026,0.006887,0.006893
lcet10.txt,lzma,lzma1,9,119433,0.171215,0.171363,0.006884,0.006890
lcet10.txt,lzma,lzma2,1,137351,0.033177,0.033203,0.007903,0.007909
lcet10.txt,lzma,lzma2,2,132782,0.042594,0.042627,0.007481,0.007487
lcet10.txt,lzma,lzma2,3,130830,0.053269,0.053310,0.007287,0.007293
lcet10.txt,lzma,lzma2,4,121119,0.129421,0.129519,0.006912,0.006918
lcet10.txt,lzma,lzma2,5,119516,0.151385,0.151500,0.006802,0.006807
lcet10.txt,lzma,lzma2,6,119444,0.156118,0.156237,0.006807,0.006813
lcet10.txt,lzma,lzma2,7,119444,0.160815,0.160937,0.006809,0.006815
lcet10.txt,lzma,lzma2,8,119444,0.171330,0.171460,0.006909,0.006915
lcet10.txt,lzma,lzma2,9,119444,0.171186,0.171315,0.006908,0.006914
lcet10.txt,lzma,xz,1,137408,0.033946,0.033972,0.008252,0.008259
lcet10.txt,lzma,xz,2,132840,0.043137,0.043170,0.007795,0.007802
lcet10.txt,lzma,xz,3,130888,0.053674,0.053715,0.007608,0.007614
lcet10.txt,lzma,xz,4,121176,0.131864,0.131964,0.007229,0.007235
lcet10.txt,lzma,xz,5,119572,0.152813,0.152929,0.007120,0.007125
lcet10.txt,lzma,xz,6,119500,0.156684,0.156802,0.007145,0.007151
lcet10.txt,lzma,xz,7,119500,0.162231,0.162354,0.007126,0.007132
lcet10.txt,lzma,xz,8,119500,0.172328,0.172492,0.007356,0.007362
lcet10.txt,lzma,xz,9,119500,0.174228,0.174398,0.007386,0.007392
lcet10.txt,lzo,lzo1,1,243493,0.003042,0.004207,0.003127,0.004225
lcet10.txt,lzo,lzo1,99,203066,0.005686,0.006122,0.003117,0.004337
lcet10.txt,lzo,lzo1a,1,241054,0.003079,0.003440,0.003230,0.003682
lcet10.txt,lzo,lzo1a,99,202119,0.005931,0.006603,0.003146,0.004255
lcet10.txt,lzo,lzo1b,1,218941,0.003603,0.004959,0.003256,0.005785
lcet10.txt,lzo,lzo1b,2,211288,0.003438,0.004994,0.003406,0.004520
lcet10.txt,lzo,lzo1b,3,205995,0.003453,0.004459,0.003312,0.005835
lcet10.txt,lzo,lzo1b,4,211665,0.003755,0.005642,0.003153,0.004344
lcet10.txt,lzo,lzo1b,5,206716,0.003602,0.004657,0.003267,0.005589
lcet10.txt,lzo,lzo1b,6,203123,0.003763,0.004453,0.003197,0.003840
lcet10.txt,lzo,lzo1b,7,201850,0.004585,0.005003,0.003175,0.004292
lcet10.txt,lzo,lzo1b,8,197090,0.004569,0.004973,0.002907,0.003345
lcet10.txt,lzo,lzo1b,9,196433,0.004506,0.005221,0.003277,0.004716
lcet10.txt,lzo,lzo1b,99,187099,0.006024,0.007051,0.003102,0.005387
lcet10.txt,lzo,lzo1b,999,158282,0.040163,0.041881,0.002865,0.004553
lcet10.txt,lzo,lzo1c,1,227656,0.003785,0.005546,0.003365,0.005765
lcet10.txt,lzo,lzo1c,2,220056,0.003237,0.003752,0.003529,0.005021
lcet10.txt,lzo,lzo1c,3,214533,0.003734,0.004683,0.003374,0.006379
lcet10.txt,lzo,lzo1c,4,216585,0.003837,0.006024,0.003386,0.004932
lcet10.txt,lzo,lzo1c,5,210925,0.003583,0.004648,0.003339,0.006143
lcet10.txt,lzo,lzo1c,6,208868,0.003677,0.004023,0.003170,0.003798
lcet10.txt,lzo,lzo1c,7,205628,0.005111,0.005524,0.003273,0.004598
lcet10.txt,lzo,lzo1c,8,202201,0.004704,0.005127,0.002823,0.003322
lcet10.txt,lzo,lzo1c,9,202270,0.004977,0.005742,0.003106,0.004896
lcet10.txt,lzo,lzo1c,99,195524,0.006225,0.007775,0.003288,0.005856
